,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
547,6 August 2017 16:45,841,-,Northern Ireland
548,6 August 2017 17:00,863,-,Northern Ireland
549,6 August 2017 17:15,873,-,Northern Ireland
550,6 August 2017 17:30,883,-,Northern Ireland
551,6 August 2017 17:45,892,-,Northern Ireland
552,6 August 2017 18:00,883,-,Northern Ireland
553,6 August 2017 18:15,877,-,Northern Ireland
554,6 August 2017 18:30,864,-,Northern Ireland
555,6 August 2017 18:45,866,-,Northern Ireland
556,6 August 2017 19:00,857,-,Northern Ireland
557,6 August 2017 19:15,857,-,Northern Ireland
558,6 August 2017 19:30,859,-,Northern Ireland
559,6 August 2017 19:45,848,-,Northern Ireland
560,6 August 2017 20:00,840,-,Northern Ireland
561,6 August 2017 20:15,834,-,Northern Ireland
562,6 August 2017 20:30,827,-,Northern Ireland
563,6 August 2017 20:45,813,-,Northern Ireland
564,6 August 2017 21:00,808,-,Northern Ireland
565,6 August 2017 21:15,822,-,Northern Ireland
566,6 August 2017 21:30,830,-,Northern Ireland
567,6 August 2017 21:45,848,-,Northern Ireland
568,6 August 2017 22:00,850,-,Northern Ireland
569,6 August 2017 22:15,840,-,Northern Ireland
570,6 August 2017 22:30,814,-,Northern Ireland
571,6 August 2017 22:45,785,-,Northern Ireland
572,6 August 2017 23:00,755,-,Northern Ireland
573,6 August 2017 23:15,731,-,Northern Ireland
574,6 August 2017 23:30,703,-,Northern Ireland
575,6 August 2017 23:45,674,-,Northern Ireland
576,7 August 2017 00:00,650,-,Northern Ireland
577,7 August 2017 00:15,636,-,Northern Ireland
578,7 August 2017 00:30,616,-,Northern Ireland
579,7 August 2017 00:45,603,-,Northern Ireland
580,7 August 2017 01:00,588,-,Northern Ireland
581,7 August 2017 01:15,581,-,Northern Ireland
582,7 August 2017 01:30,572,-,Northern Ireland
583,7 August 2017 01:45,563,-,Northern Ireland
584,7 August 2017 02:00,559,-,Northern Ireland
585,7 August 2017 02:15,565,-,Northern Ireland
586,7 August 2017 02:30,556,-,Northern Ireland
587,7 August 2017 02:45,553,-,Northern Ireland
588,7 August 2017 03:00,551,-,Northern Ireland
589,7 August 2017 03:15,547,-,Northern Ireland
590,7 August 2017 03:30,546,-,Northern Ireland
591,7 August 2017 03:45,541,-,Northern Ireland
592,7 August 2017 04:00,540,-,Northern Ireland
593,7 August 2017 04:15,542,-,Northern Ireland
594,7 August 2017 04:30,545,-,Northern Ireland
595,7 August 2017 04:45,547,-,Northern Ireland
596,7 August 2017 05:00,555,-,Northern Ireland
597,7 August 2017 05:15,572,-,Northern Ireland
598,7 August 2017 05:30,557,-,Northern Ireland
599,7 August 2017 05:45,564,-,Northern Ireland
600,7 August 2017 06:00,585,-,Northern Ireland
601,7 August 2017 06:15,618,-,Northern Ireland
602,7 August 2017 06:30,639,-,Northern Ireland
603,7 August 2017 06:45,676,-,Northern Ireland
604,7 August 2017 07:00,715,-,Northern Ireland
605,7 August 2017 07:15,768,-,Northern Ireland
606,7 August 2017 07:30,803,-,Northern Ireland
607,7 August 2017 07:45,834,-,Northern Ireland
608,7 August 2017 08:00,875,-,Northern Ireland
609,7 August 2017 08:15,916,-,Northern Ireland
610,7 August 2017 08:30,936,-,Northern Ireland
611,7 August 2017 08:45,963,-,Northern Ireland
612,7 August 2017 09:00,982,-,Northern Ireland
613,7 August 2017 09:15,1005,-,Northern Ireland
614,7 August 2017 09:30,1015,-,Northern Ireland
615,7 August 2017 09:45,1013,-,Northern Ireland
616,7 August 2017 10:00,1013,-,Northern Ireland
617,7 August 2017 10:15,1004,-,Northern Ireland
618,7 August 2017 10:30,1019,-,Northern Ireland
619,7 August 2017 10:45,991,-,Northern Ireland
620,7 August 2017 11:00,990,-,Northern Ireland
621,7 August 2017 11:15,1006,-,Northern Ireland
622,7 August 2017 11:30,1010,-,Northern Ireland
623,7 August 2017 11:45,1018,-,Northern Ireland
624,7 August 2017 12:00,1017,-,Northern Ireland
625,7 August 2017 12:15,1024,-,Northern Ireland
626,7 August 2017 12:30,1046,-,Northern Ireland
627,7 August 2017 12:45,1052,-,Northern Ireland
628,7 August 2017 13:00,1038,-,Northern Ireland
629,7 August 2017 13:15,1032,-,Northern Ireland
630,7 August 2017 13:30,1019,-,Northern Ireland
631,7 August 2017 13:45,1024,-,Northern Ireland
632,7 August 2017 14:00,1015,-,Northern Ireland
633,7 August 2017 14:15,1018,-,Northern Ireland
634,7 August 2017 14:30,1011,-,Northern Ireland
635,7 August 2017 14:45,1009,-,Northern Ireland
636,7 August 2017 15:00,1012,-,Northern Ireland
637,7 August 2017 15:15,1013,-,Northern Ireland
638,7 August 2017 15:30,1011,-,Northern Ireland
639,7 August 2017 15:45,1013,-,Northern Ireland
640,7 August 2017 16:00,1029,-,Northern Ireland
641,7 August 2017 16:15,1056,-,Northern Ireland
642,7 August 2017 16:30,1071,-,Northern Ireland
643,7 August 2017 16:45,1097,-,Northern Ireland
644,7 August 2017 17:00,1118,-,Northern Ireland
645,7 August 2017 17:15,1120,-,Northern Ireland
646,7 August 2017 17:30,1118,-,Northern Ireland
647,7 August 2017 17:45,1107,-,Northern Ireland
648,7 August 2017 18:00,1084,-,Northern Ireland
649,7 August 2017 18:15,1064,-,Northern Ireland
650,7 August 2017 18:30,1041,-,Northern Ireland
651,7 August 2017 18:45,1027,-,Northern Ireland
652,7 August 2017 19:00,1009,-,Northern Ireland
653,7 August 2017 19:15,988,-,Northern Ireland
654,7 August 2017 19:30,979,-,Northern Ireland
655,7 August 2017 19:45,963,-,Northern Ireland
656,7 August 2017 20:00,954,-,Northern Ireland
657,7 August 2017 20:15,947,-,Northern Ireland
658,7 August 2017 20:30,943,-,Northern Ireland
659,7 August 2017 20:45,950,-,Northern Ireland
660,7 August 2017 21:00,940,-,Northern Ireland
661,7 August 2017 21:15,940,-,Northern Ireland
662,7 August 2017 21:30,961,-,Northern Ireland
663,7 August 2017 21:45,969,-,Northern Ireland
664,7 August 2017 22:00,956,-,Northern Ireland
665,7 August 2017 22:15,939,-,Northern Ireland
666,7 August 2017 22:30,906,-,Northern Ireland
667,7 August 2017 22:45,877,-,Northern Ireland
668,7 August 2017 23:00,840,-,Northern Ireland
669,7 August 2017 23:15,808,-,Northern Ireland
670,7 August 2017 23:30,775,-,Northern Ireland
671,7 August 2017 23:45,739,-,Northern Ireland
672,8 August 2017 00:00,713,-,Northern Ireland
673,8 August 2017 00:15,694,-,Northern Ireland
674,8 August 2017 00:30,669,-,Northern Ireland
675,8 August 2017 00:45,656,-,Northern Ireland
676,8 August 2017 01:00,645,-,Northern Ireland
677,8 August 2017 01:15,635,-,Northern Ireland
678,8 August 2017 01:30,625,-,Northern Ireland
679,8 August 2017 01:45,621,-,Northern Ireland
680,8 August 2017 02:00,617,-,Northern Ireland
681,8 August 2017 02:15,619,-,Northern Ireland
682,8 August 2017 02:30,613,-,Northern Ireland
683,8 August 2017 02:45,610,-,Northern Ireland
684,8 August 2017 03:00,600,-,Northern Ireland
685,8 August 2017 03:15,593,-,Northern Ireland
686,8 August 2017 03:30,588,-,Northern Ireland
687,8 August 2017 03:45,588,-,Northern Ireland
688,8 August 2017 04:00,587,-,Northern Ireland
689,8 August 2017 04:15,591,-,Northern Ireland
690,8 August 2017 04:30,588,-,Northern Ireland
691,8 August 2017 04:45,593,-,Northern Ireland
692,8 August 2017 05:00,600,-,Northern Ireland
693,8 August 2017 05:15,608,-,Northern Ireland
694,8 August 2017 05:30,595,-,Northern Ireland
695,8 August 2017 05:45,600,-,Northern Ireland
696,8 August 2017 06:00,625,-,Northern Ireland
697,8 August 2017 06:15,658,-,Northern Ireland
698,8 August 2017 06:30,687,-,Northern Ireland
699,8 August 2017 06:45,718,-,Northern Ireland
700,8 August 2017 07:00,759,-,Northern Ireland
701,8 August 2017 07:15,815,-,Northern Ireland
702,8 August 2017 07:30,845,-,Northern Ireland
703,8 August 2017 07:45,882,-,Northern Ireland
704,8 August 2017 08:00,915,-,Northern Ireland
705,8 August 2017 08:15,951,-,Northern Ireland
706,8 August 2017 08:30,976,-,Northern Ireland
707,8 August 2017 08:45,994,-,Northern Ireland
708,8 August 2017 09:00,1014,-,Northern Ireland
709,8 August 2017 09:15,1028,-,Northern Ireland
710,8 August 2017 09:30,1032,-,Northern Ireland
711,8 August 2017 09:45,1026,-,Northern Ireland
712,8 August 2017 10:00,1025,-,Northern Ireland
713,8 August 2017 10:15,1026,-,Northern Ireland
714,8 August 2017 10:30,1030,-,Northern Ireland
715,8 August 2017 10:45,1029,-,Northern Ireland
716,8 August 2017 11:00,1034,-,Northern Ireland
717,8 August 2017 11:15,1036,-,Northern Ireland
718,8 August 2017 11:30,1051,-,Northern Ireland
719,8 August 2017 11:45,1049,-,Northern Ireland
720,8 August 2017 12:00,1051,-,Northern Ireland
721,8 August 2017 12:15,1055,-,Northern Ireland
722,8 August 2017 12:30,1053,-,Northern Ireland
723,8 August 2017 12:45,1047,-,Northern Ireland
724,8 August 2017 13:00,1037,-,Northern Ireland
725,8 August 2017 13:15,1025,-,Northern Ireland
726,8 August 2017 13:30,1000,-,Northern Ireland
727,8 August 2017 13:45,1006,-,Northern Ireland
728,8 August 2017 14:00,1002,-,Northern Ireland
729,8 August 2017 14:15,1002,-,Northern Ireland
730,8 August 2017 14:30,991,-,Northern Ireland
731,8 August 2017 14:45,987,-,Northern Ireland
732,8 August 2017 15:00,985,-,Northern Ireland
733,8 August 2017 15:15,984,-,Northern Ireland
734,8 August 2017 15:30,975,-,Northern Ireland
735,8 August 2017 15:45,974,-,Northern Ireland
736,8 August 2017 16:00,985,-,Northern Ireland
737,8 August 2017 16:15,993,-,Northern Ireland
738,8 August 2017 16:30,997,-,Northern Ireland
739,8 August 2017 16:45,1019,-,Northern Ireland
740,8 August 2017 17:00,1036,-,Northern Ireland
741,8 August 2017 17:15,1048,-,Northern Ireland
742,8 August 2017 17:30,1049,-,Northern Ireland
743,8 August 2017 17:45,1039,-,Northern Ireland
744,8 August 2017 18:00,1016,-,Northern Ireland
745,8 August 2017 18:15,1006,-,Northern Ireland
746,8 August 2017 18:30,985,-,Northern Ireland
747,8 August 2017 18:45,971,-,Northern Ireland
748,8 August 2017 19:00,945,-,Northern Ireland
749,8 August 2017 19:15,929,-,Northern Ireland
750,8 August 2017 19:30,924,-,Northern Ireland
751,8 August 2017 19:45,910,-,Northern Ireland
752,8 August 2017 20:00,907,-,Northern Ireland
753,8 August 2017 20:15,904,-,Northern Ireland
754,8 August 2017 20:30,900,-,Northern Ireland
755,8 August 2017 20:45,905,-,Northern Ireland
756,8 August 2017 21:00,914,-,Northern Ireland
757,8 August 2017 21:15,918,-,Northern Ireland
758,8 August 2017 21:30,932,-,Northern Ireland
759,8 August 2017 21:45,960,-,Northern Ireland
760,8 August 2017 22:00,957,-,Northern Ireland
761,8 August 2017 22:15,941,-,Northern Ireland
762,8 August 2017 22:30,907,-,Northern Ireland
763,8 August 2017 22:45,877,-,Northern Ireland
764,8 August 2017 23:00,831,-,Northern Ireland
765,8 August 2017 23:15,804,-,Northern Ireland
766,8 August 2017 23:30,770,-,Northern Ireland
767,8 August 2017 23:45,738,-,Northern Ireland
768,9 August 2017 00:00,716,-,Northern Ireland
769,9 August 2017 00:15,689,-,Northern Ireland
770,9 August 2017 00:30,667,-,Northern Ireland
771,9 August 2017 00:45,651,-,Northern Ireland
772,9 August 2017 01:00,637,-,Northern Ireland
773,9 August 2017 01:15,627,-,Northern Ireland
774,9 August 2017 01:30,616,-,Northern Ireland
775,9 August 2017 01:45,609,-,Northern Ireland
776,9 August 2017 02:00,612,-,Northern Ireland
777,9 August 2017 02:15,618,-,Northern Ireland
778,9 August 2017 02:30,607,-,Northern Ireland
779,9 August 2017 02:45,606,-,Northern Ireland
780,9 August 2017 03:00,601,-,Northern Ireland
781,9 August 2017 03:15,597,-,Northern Ireland
782,9 August 2017 03:30,594,-,Northern Ireland
783,9 August 2017 03:45,590,-,Northern Ireland
784,9 August 2017 04:00,592,-,Northern Ireland
785,9 August 2017 04:15,595,-,Northern Ireland
786,9 August 2017 04:30,598,-,Northern Ireland
787,9 August 2017 04:45,598,-,Northern Ireland
788,9 August 2017 05:00,603,-,Northern Ireland
789,9 August 2017 05:15,611,-,Northern Ireland
790,9 August 2017 05:30,606,-,Northern Ireland
791,9 August 2017 05:45,608,-,Northern Ireland
792,9 August 2017 06:00,632,-,Northern Ireland
793,9 August 2017 06:15,662,-,Northern Ireland
794,9 August 2017 06:30,691,-,Northern Ireland
795,9 August 2017 06:45,722,-,Northern Ireland
796,9 August 2017 07:00,771,-,Northern Ireland
797,9 August 2017 07:15,823,-,Northern Ireland
798,9 August 2017 07:30,861,-,Northern Ireland
799,9 August 2017 07:45,889,-,Northern Ireland
800,9 August 2017 08:00,928,-,Northern Ireland
801,9 August 2017 08:15,959,-,Northern Ireland
802,9 August 2017 08:30,982,-,Northern Ireland
803,9 August 2017 08:45,997,-,Northern Ireland
804,9 August 2017 09:00,1013,-,Northern Ireland
805,9 August 2017 09:15,1022,-,Northern Ireland
806,9 August 2017 09:30,1021,-,Northern Ireland
807,9 August 2017 09:45,1017,-,Northern Ireland
808,9 August 2017 10:00,1012,-,Northern Ireland
809,9 August 2017 10:15,997,-,Northern Ireland
810,9 August 2017 10:30,999,-,Northern Ireland
811,9 August 2017 10:45,999,-,Northern Ireland
812,9 August 2017 11:00,994,-,Northern Ireland
813,9 August 2017 11:15,988,-,Northern Ireland
814,9 August 2017 11:30,981,-,Northern Ireland
815,9 August 2017 11:45,982,-,Northern Ireland
816,9 August 2017 12:00,978,-,Northern Ireland
817,9 August 2017 12:15,973,-,Northern Ireland
818,9 August 2017 12:30,969,-,Northern Ireland
819,9 August 2017 12:45,956,-,Northern Ireland
820,9 August 2017 13:00,949,-,Northern Ireland
821,9 August 2017 13:15,933,-,Northern Ireland
822,9 August 2017 13:30,919,-,Northern Ireland
823,9 August 2017 13:45,913,-,Northern Ireland
824,9 August 2017 14:00,914,-,Northern Ireland
825,9 August 2017 14:15,913,-,Northern Ireland
826,9 August 2017 14:30,915,-,Northern Ireland
827,9 August 2017 14:45,912,-,Northern Ireland
828,9 August 2017 15:00,913,-,Northern Ireland
829,9 August 2017 15:15,917,-,Northern Ireland
830,9 August 2017 15:30,909,-,Northern Ireland
831,9 August 2017 15:45,916,-,Northern Ireland
832,9 August 2017 16:00,922,-,Northern Ireland
833,9 August 2017 16:15,931,-,Northern Ireland
834,9 August 2017 16:30,947,-,Northern Ireland
835,9 August 2017 16:45,978,-,Northern Ireland
836,9 August 2017 17:00,985,-,Northern Ireland
837,9 August 2017 17:15,998,-,Northern Ireland
838,9 August 2017 17:30,1008,-,Northern Ireland
839,9 August 2017 17:45,1007,-,Northern Ireland
840,9 August 2017 18:00,993,-,Northern Ireland
841,9 August 2017 18:15,982,-,Northern Ireland
842,9 August 2017 18:30,969,-,Northern Ireland
843,9 August 2017 18:45,951,-,Northern Ireland
844,9 August 2017 19:00,940,-,Northern Ireland
845,9 August 2017 19:15,929,-,Northern Ireland
846,9 August 2017 19:30,922,-,Northern Ireland
847,9 August 2017 19:45,921,-,Northern Ireland
848,9 August 2017 20:00,913,-,Northern Ireland
849,9 August 2017 20:15,912,-,Northern Ireland
850,9 August 2017 20:30,909,-,Northern Ireland
851,9 August 2017 20:45,915,-,Northern Ireland
852,9 August 2017 21:00,922,-,Northern Ireland
853,9 August 2017 21:15,928,-,Northern Ireland
854,9 August 2017 21:30,963,-,Northern Ireland
855,9 August 2017 21:45,975,-,Northern Ireland
856,9 August 2017 22:00,958,-,Northern Ireland
857,9 August 2017 22:15,945,-,Northern Ireland
858,9 August 2017 22:30,914,-,Northern Ireland
859,9 August 2017 22:45,884,-,Northern Ireland
860,9 August 2017 23:00,844,-,Northern Ireland
861,9 August 2017 23:15,811,-,Northern Ireland
862,9 August 2017 23:30,781,-,Northern Ireland
863,9 August 2017 23:45,746,-,Northern Ireland
864,10 August 2017 00:00,714,-,Northern Ireland
865,10 August 2017 00:15,693,-,Northern Ireland
866,10 August 2017 00:30,671,-,Northern Ireland
867,10 August 2017 00:45,654,-,Northern Ireland
868,10 August 2017 01:00,642,-,Northern Ireland
869,10 August 2017 01:15,631,-,Northern Ireland
870,10 August 2017 01:30,626,-,Northern Ireland
871,10 August 2017 01:45,619,-,Northern Ireland
872,10 August 2017 02:00,616,-,Northern Ireland
873,10 August 2017 02:15,620,-,Northern Ireland
874,10 August 2017 02:30,610,-,Northern Ireland
875,10 August 2017 02:45,606,-,Northern Ireland
876,10 August 2017 03:00,598,-,Northern Ireland
877,10 August 2017 03:15,597,-,Northern Ireland
878,10 August 2017 03:30,599,-,Northern Ireland
879,10 August 2017 03:45,596,-,Northern Ireland
880,10 August 2017 04:00,595,-,Northern Ireland
881,10 August 2017 04:15,595,-,Northern Ireland
882,10 August 2017 04:30,596,-,Northern Ireland
883,10 August 2017 04:45,600,-,Northern Ireland
884,10 August 2017 05:00,608,-,Northern Ireland
885,10 August 2017 05:15,622,-,Northern Ireland
886,10 August 2017 05:30,608,-,Northern Ireland
887,10 August 2017 05:45,608,-,Northern Ireland
888,10 August 2017 06:00,629,-,Northern Ireland
889,10 August 2017 06:15,659,-,Northern Ireland
890,10 August 2017 06:30,686,-,Northern Ireland
891,10 August 2017 06:45,721,-,Northern Ireland
892,10 August 2017 07:00,764,-,Northern Ireland
893,10 August 2017 07:15,816,-,Northern Ireland
894,10 August 2017 07:30,852,-,Northern Ireland
895,10 August 2017 07:45,882,-,Northern Ireland
896,10 August 2017 08:00,921,-,Northern Ireland
897,10 August 2017 08:15,967,-,Northern Ireland
898,10 August 2017 08:30,986,-,Northern Ireland
899,10 August 2017 08:45,999,-,Northern Ireland
900,10 August 2017 09:00,1017,-,Northern Ireland
901,10 August 2017 09:15,1027,-,Northern Ireland
902,10 August 2017 09:30,1040,-,Northern Ireland
903,10 August 2017 09:45,1034,-,Northern Ireland
904,10 August 2017 10:00,1030,-,Northern Ireland
905,10 August 2017 10:15,1019,-,Northern Ireland
906,10 August 2017 10:30,1030,-,Northern Ireland
907,10 August 2017 10:45,1033,-,Northern Ireland
908,10 August 2017 11:00,1039,-,Northern Ireland
909,10 August 2017 11:15,1039,-,Northern Ireland
910,10 August 2017 11:30,1037,-,Northern Ireland
911,10 August 2017 11:45,1033,-,Northern Ireland
912,10 August 2017 12:00,1034,-,Northern Ireland
913,10 August 2017 12:15,1035,-,Northern Ireland
914,10 August 2017 12:30,1026,-,Northern Ireland
915,10 August 2017 12:45,1029,-,Northern Ireland
916,10 August 2017 13:00,1013,-,Northern Ireland
917,10 August 2017 13:15,993,-,Northern Ireland
918,10 August 2017 13:30,972,-,Northern Ireland
919,10 August 2017 13:45,971,-,Northern Ireland
920,10 August 2017 14:00,970,-,Northern Ireland
921,10 August 2017 14:15,963,-,Northern Ireland
922,10 August 2017 14:30,959,-,Northern Ireland
923,10 August 2017 14:45,953,-,Northern Ireland
924,10 August 2017 15:00,951,-,Northern Ireland
925,10 August 2017 15:15,946,-,Northern Ireland
926,10 August 2017 15:30,945,-,Northern Ireland
927,10 August 2017 15:45,945,-,Northern Ireland
928,10 August 2017 16:00,956,-,Northern Ireland
929,10 August 2017 16:15,976,-,Northern Ireland
930,10 August 2017 16:30,987,-,Northern Ireland
931,10 August 2017 16:45,1016,-,Northern Ireland
932,10 August 2017 17:00,1029,-,Northern Ireland
933,10 August 2017 17:15,1041,-,Northern Ireland
934,10 August 2017 17:30,1051,-,Northern Ireland
935,10 August 2017 17:45,1044,-,Northern Ireland
936,10 August 2017 18:00,1036,-,Northern Ireland
937,10 August 2017 18:15,1019,-,Northern Ireland
938,10 August 2017 18:30,1007,-,Northern Ireland
939,10 August 2017 18:45,996,-,Northern Ireland
940,10 August 2017 19:00,986,-,Northern Ireland
941,10 August 2017 19:15,961,-,Northern Ireland
942,10 August 2017 19:30,948,-,Northern Ireland
943,10 August 2017 19:45,941,-,Northern Ireland
944,10 August 2017 20:00,942,-,Northern Ireland
945,10 August 2017 20:15,932,-,Northern Ireland
946,10 August 2017 20:30,932,-,Northern Ireland
947,10 August 2017 20:45,946,-,Northern Ireland
948,10 August 2017 21:00,952,-,Northern Ireland
949,10 August 2017 21:15,958,-,Northern Ireland
950,10 August 2017 21:30,977,-,Northern Ireland
951,10 August 2017 21:45,976,-,Northern Ireland
952,10 August 2017 22:00,952,-,Northern Ireland
953,10 August 2017 22:15,927,-,Northern Ireland
954,10 August 2017 22:30,902,-,Northern Ireland
955,10 August 2017 22:45,869,-,Northern Ireland
956,10 August 2017 23:00,833,-,Northern Ireland
957,10 August 2017 23:15,796,-,Northern Ireland
958,10 August 2017 23:30,760,-,Northern Ireland
959,10 August 2017 23:45,729,-,Northern Ireland
960,11 August 2017 00:00,706,-,Northern Ireland
961,11 August 2017 00:15,669,-,Northern Ireland
962,11 August 2017 00:30,656,-,Northern Ireland
963,11 August 2017 00:45,635,-,Northern Ireland
964,11 August 2017 01:00,624,-,Northern Ireland
965,11 August 2017 01:15,612,-,Northern Ireland
966,11 August 2017 01:30,604,-,Northern Ireland
967,11 August 2017 01:45,587,-,Northern Ireland
968,11 August 2017 02:00,576,-,Northern Ireland
969,11 August 2017 02:15,583,-,Northern Ireland
970,11 August 2017 02:30,574,-,Northern Ireland
971,11 August 2017 02:45,563,-,Northern Ireland
972,11 August 2017 03:00,551,-,Northern Ireland
973,11 August 2017 03:15,548,-,Northern Ireland
974,11 August 2017 03:30,542,-,Northern Ireland
975,11 August 2017 03:45,538,-,Northern Ireland
976,11 August 2017 04:00,539,-,Northern Ireland
977,11 August 2017 04:15,540,-,Northern Ireland
978,11 August 2017 04:30,548,-,Northern Ireland
979,11 August 2017 04:45,544,-,Northern Ireland
980,11 August 2017 05:00,550,-,Northern Ireland
981,11 August 2017 05:15,557,-,Northern Ireland
982,11 August 2017 05:30,562,-,Northern Ireland
983,11 August 2017 05:45,555,-,Northern Ireland
984,11 August 2017 06:00,583,-,Northern Ireland
985,11 August 2017 06:15,614,-,Northern Ireland
986,11 August 2017 06:30,631,-,Northern Ireland
987,11 August 2017 06:45,667,-,Northern Ireland
988,11 August 2017 07:00,725,-,Northern Ireland
989,11 August 2017 07:15,769,-,Northern Ireland
990,11 August 2017 07:30,806,-,Northern Ireland
991,11 August 2017 07:45,842,-,Northern Ireland
992,11 August 2017 08:00,883,-,Northern Ireland
993,11 August 2017 08:15,922,-,Northern Ireland
994,11 August 2017 08:30,953,-,Northern Ireland
995,11 August 2017 08:45,967,-,Northern Ireland
996,11 August 2017 09:00,991,-,Northern Ireland
997,11 August 2017 09:15,1010,-,Northern Ireland
998,11 August 2017 09:30,1011,-,Northern Ireland
999,11 August 2017 09:45,1021,-,Northern Ireland
1000,11 August 2017 10:00,1027,-,Northern Ireland
1001,11 August 2017 10:15,1027,-,Northern Ireland
1002,11 August 2017 10:30,1037,-,Northern Ireland
1003,11 August 2017 10:45,1029,-,Northern Ireland
1004,11 August 2017 11:00,1032,-,Northern Ireland
1005,11 August 2017 11:15,1042,-,Northern Ireland
1006,11 August 2017 11:30,1033,-,Northern Ireland
1007,11 August 2017 11:45,1047,-,Northern Ireland
1008,11 August 2017 12:00,1026,-,Northern Ireland
1009,11 August 2017 12:15,1029,-,Northern Ireland
1010,11 August 2017 12:30,1034,-,Northern Ireland
1011,11 August 2017 12:45,1040,-,Northern Ireland
1012,11 August 2017 13:00,1030,-,Northern Ireland
1013,11 August 2017 13:15,1011,-,Northern Ireland
1014,11 August 2017 13:30,1001,-,Northern Ireland
1015,11 August 2017 13:45,998,-,Northern Ireland
1016,11 August 2017 14:00,981,-,Northern Ireland
1017,11 August 2017 14:15,968,-,Northern Ireland
1018,11 August 2017 14:30,967,-,Northern Ireland
1019,11 August 2017 14:45,957,-,Northern Ireland
1020,11 August 2017 15:00,944,-,Northern Ireland
1021,11 August 2017 15:15,947,-,Northern Ireland
1022,11 August 2017 15:30,942,-,Northern Ireland
1023,11 August 2017 15:45,940,-,Northern Ireland
1024,11 August 2017 16:00,934,-,Northern Ireland
1025,11 August 2017 16:15,938,-,Northern Ireland
1026,11 August 2017 16:30,933,-,Northern Ireland
1027,11 August 2017 16:45,950,-,Northern Ireland
1028,11 August 2017 17:00,970,-,Northern Ireland
1029,11 August 2017 17:15,979,-,Northern Ireland
1030,11 August 2017 17:30,977,-,Northern Ireland
1031,11 August 2017 17:45,967,-,Northern Ireland
1032,11 August 2017 18:00,964,-,Northern Ireland
1033,11 August 2017 18:15,963,-,Northern Ireland
1034,11 August 2017 18:30,945,-,Northern Ireland
1035,11 August 2017 18:45,932,-,Northern Ireland
1036,11 August 2017 19:00,927,-,Northern Ireland
1037,11 August 2017 19:15,914,-,Northern Ireland
1038,11 August 2017 19:30,902,-,Northern Ireland
1039,11 August 2017 19:45,880,-,Northern Ireland
1040,11 August 2017 20:00,880,-,Northern Ireland
1041,11 August 2017 20:15,876,-,Northern Ireland
1042,11 August 2017 20:30,873,-,Northern Ireland
1043,11 August 2017 20:45,867,-,Northern Ireland
1044,11 August 2017 21:00,867,-,Northern Ireland
1045,11 August 2017 21:15,869,-,Northern Ireland
1046,11 August 2017 21:30,899,-,Northern Ireland
1047,11 August 2017 21:45,915,-,Northern Ireland
1048,11 August 2017 22:00,892,-,Northern Ireland
1049,11 August 2017 22:15,872,-,Northern Ireland
1050,11 August 2017 22:30,855,-,Northern Ireland
1051,11 August 2017 22:45,825,-,Northern Ireland
1052,11 August 2017 23:00,803,-,Northern Ireland
1053,11 August 2017 23:15,774,-,Northern Ireland
1054,11 August 2017 23:30,745,-,Northern Ireland
1055,11 August 2017 23:45,714,-,Northern Ireland
1056,12 August 2017 00:00,686,-,Northern Ireland
1057,12 August 2017 00:15,667,-,Northern Ireland
1058,12 August 2017 00:30,643,-,Northern Ireland
1059,12 August 2017 00:45,626,-,Northern Ireland
1060,12 August 2017 01:00,612,-,Northern Ireland
1061,12 August 2017 01:15,596,-,Northern Ireland
1062,12 August 2017 01:30,591,-,Northern Ireland
1063,12 August 2017 01:45,581,-,Northern Ireland
1064,12 August 2017 02:00,579,-,Northern Ireland
1065,12 August 2017 02:15,578,-,Northern Ireland
1066,12 August 2017 02:30,570,-,Northern Ireland
1067,12 August 2017 02:45,566,-,Northern Ireland
1068,12 August 2017 03:00,560,-,Northern Ireland
1069,12 August 2017 03:15,552,-,Northern Ireland
1070,12 August 2017 03:30,547,-,Northern Ireland
1071,12 August 2017 03:45,547,-,Northern Ireland
1072,12 August 2017 04:00,547,-,Northern Ireland
1073,12 August 2017 04:15,544,-,Northern Ireland
1074,12 August 2017 04:30,548,-,Northern Ireland
1075,12 August 2017 04:45,547,-,Northern Ireland
1076,12 August 2017 05:00,552,-,Northern Ireland
1077,12 August 2017 05:15,559,-,Northern Ireland
1078,12 August 2017 05:30,555,-,Northern Ireland
1079,12 August 2017 05:45,550,-,Northern Ireland
1080,12 August 2017 06:00,554,-,Northern Ireland
1081,12 August 2017 06:15,567,-,Northern Ireland
1082,12 August 2017 06:30,580,-,Northern Ireland
1083,12 August 2017 06:45,589,-,Northern Ireland
1084,12 August 2017 07:00,609,-,Northern Ireland
1085,12 August 2017 07:15,646,-,Northern Ireland
1086,12 August 2017 07:30,660,-,Northern Ireland
1087,12 August 2017 07:45,695,-,Northern Ireland
1088,12 August 2017 08:00,723,-,Northern Ireland
1089,12 August 2017 08:15,768,-,Northern Ireland
1090,12 August 2017 08:30,792,-,Northern Ireland
1091,12 August 2017 08:45,820,-,Northern Ireland
1092,12 August 2017 09:00,845,-,Northern Ireland
1093,12 August 2017 09:15,863,-,Northern Ireland
1094,12 August 2017 09:30,875,-,Northern Ireland
1095,12 August 2017 09:45,886,-,Northern Ireland
