,DATE & TIME, ACTUAL GENERATION(MW), REGION
2016,22 March 2017 00:00,3990.0,All Island
2017,22 March 2017 00:15,3917.0,All Island
2018,22 March 2017 00:30,3830.0,All Island
2019,22 March 2017 00:45,3748.0,All Island
2020,22 March 2017 01:00,3683.0,All Island
2021,22 March 2017 01:15,3654.0,All Island
2022,22 March 2017 01:30,3602.0,All Island
2023,22 March 2017 01:45,3556.0,All Island
2024,22 March 2017 02:00,3506.0,All Island
2025,22 March 2017 02:15,3496.0,All Island
2026,22 March 2017 02:30,3450.0,All Island
2027,22 March 2017 02:45,3429.0,All Island
2028,22 March 2017 03:00,3412.0,All Island
2029,22 March 2017 03:15,3397.0,All Island
2030,22 March 2017 03:30,3378.0,All Island
2031,22 March 2017 03:45,3369.0,All Island
2032,22 March 2017 04:00,3353.0,All Island
2033,22 March 2017 04:15,3353.0,All Island
2034,22 March 2017 04:30,3310.0,All Island
2035,22 March 2017 04:45,3310.0,All Island
2036,22 March 2017 05:00,3351.0,All Island
2037,22 March 2017 05:15,3403.0,All Island
2038,22 March 2017 05:30,3418.0,All Island
2039,22 March 2017 05:45,3465.0,All Island
2040,22 March 2017 06:00,3573.0,All Island
2041,22 March 2017 06:15,3724.0,All Island
2042,22 March 2017 06:30,3794.0,All Island
2043,22 March 2017 06:45,3799.0,All Island
2044,22 March 2017 07:00,3922.0,All Island
2045,22 March 2017 07:15,4235.0,All Island
2046,22 March 2017 07:30,4402.0,All Island
2047,22 March 2017 07:45,4572.0,All Island
2048,22 March 2017 08:00,4646.0,All Island
2049,22 March 2017 08:15,4766.0,All Island
2050,22 March 2017 08:30,4771.0,All Island
2051,22 March 2017 08:45,4822.0,All Island
2052,22 March 2017 09:00,4902.0,All Island
2053,22 March 2017 09:15,4996.0,All Island
2054,22 March 2017 09:30,5018.0,All Island
2055,22 March 2017 09:45,5048.0,All Island
2056,22 March 2017 10:00,5026.0,All Island
2057,22 March 2017 10:15,5016.0,All Island
2058,22 March 2017 10:30,5029.0,All Island
2059,22 March 2017 10:45,5039.0,All Island
2060,22 March 2017 11:00,5044.0,All Island
2061,22 March 2017 11:15,5037.0,All Island
2062,22 March 2017 11:30,5026.0,All Island
2063,22 March 2017 11:45,5015.0,All Island
2064,22 March 2017 12:00,5039.0,All Island
2065,22 March 2017 12:15,5057.0,All Island
2066,22 March 2017 12:30,5092.0,All Island
2067,22 March 2017 12:45,5097.0,All Island
2068,22 March 2017 13:00,5092.0,All Island
2069,22 March 2017 13:15,5028.0,All Island
2070,22 March 2017 13:30,4964.0,All Island
2071,22 March 2017 13:45,4986.0,All Island
2072,22 March 2017 14:00,4983.0,All Island
2073,22 March 2017 14:15,5003.0,All Island
2074,22 March 2017 14:30,5002.0,All Island
2075,22 March 2017 14:45,4991.0,All Island
2076,22 March 2017 15:00,5030.0,All Island
2077,22 March 2017 15:15,5069.0,All Island
2078,22 March 2017 15:30,5079.0,All Island
2079,22 March 2017 15:45,5100.0,All Island
2080,22 March 2017 16:00,5150.0,All Island
2081,22 March 2017 16:15,5219.0,All Island
2082,22 March 2017 16:30,5281.0,All Island
2083,22 March 2017 16:45,5439.0,All Island
2084,22 March 2017 17:00,5533.0,All Island
2085,22 March 2017 17:15,5582.0,All Island
2086,22 March 2017 17:30,5599.0,All Island
2087,22 March 2017 17:45,5614.0,All Island
2088,22 March 2017 18:00,5589.0,All Island
2089,22 March 2017 18:15,5551.0,All Island
2090,22 March 2017 18:30,5586.0,All Island
2091,22 March 2017 18:45,5630.0,All Island
2092,22 March 2017 19:00,5655.0,All Island
2093,22 March 2017 19:15,5641.0,All Island
2094,22 March 2017 19:30,5543.0,All Island
