,DATE & TIME, ACTUAL GENERATION(MW), REGION
593,7 December 2019 04:15,559,Northern Ireland
594,7 December 2019 04:30,554,Northern Ireland
595,7 December 2019 04:45,554,Northern Ireland
596,7 December 2019 05:00,557,Northern Ireland
597,7 December 2019 05:15,569,Northern Ireland
598,7 December 2019 05:30,566,Northern Ireland
599,7 December 2019 05:45,568,Northern Ireland
600,7 December 2019 06:00,587,Northern Ireland
601,7 December 2019 06:15,619,Northern Ireland
602,7 December 2019 06:30,633,Northern Ireland
603,7 December 2019 06:45,655,Northern Ireland
604,7 December 2019 07:00,684,Northern Ireland
605,7 December 2019 07:15,720,Northern Ireland
606,7 December 2019 07:30,752,Northern Ireland
607,7 December 2019 07:45,773,Northern Ireland
608,7 December 2019 08:00,809,Northern Ireland
609,7 December 2019 08:15,839,Northern Ireland
610,7 December 2019 08:30,860,Northern Ireland
611,7 December 2019 08:45,877,Northern Ireland
612,7 December 2019 09:00,912,Northern Ireland
613,7 December 2019 09:15,931,Northern Ireland
614,7 December 2019 09:30,934,Northern Ireland
615,7 December 2019 09:45,943,Northern Ireland
616,7 December 2019 10:00,955,Northern Ireland
617,7 December 2019 10:15,947,Northern Ireland
618,7 December 2019 10:30,959,Northern Ireland
619,7 December 2019 10:45,969,Northern Ireland
620,7 December 2019 11:00,973,Northern Ireland
621,7 December 2019 11:15,947,Northern Ireland
622,7 December 2019 11:30,940,Northern Ireland
623,7 December 2019 11:45,918,Northern Ireland
624,7 December 2019 12:00,917,Northern Ireland
625,7 December 2019 12:15,946,Northern Ireland
626,7 December 2019 12:30,941,Northern Ireland
627,7 December 2019 12:45,934,Northern Ireland
628,7 December 2019 13:00,918,Northern Ireland
629,7 December 2019 13:15,906,Northern Ireland
630,7 December 2019 13:30,908,Northern Ireland
631,7 December 2019 13:45,893,Northern Ireland
632,7 December 2019 14:00,870,Northern Ireland
633,7 December 2019 14:15,859,Northern Ireland
634,7 December 2019 14:30,855,Northern Ireland
635,7 December 2019 14:45,854,Northern Ireland
636,7 December 2019 15:00,855,Northern Ireland
637,7 December 2019 15:15,853,Northern Ireland
638,7 December 2019 15:30,859,Northern Ireland
639,7 December 2019 15:45,870,Northern Ireland
640,7 December 2019 16:00,898,Northern Ireland
641,7 December 2019 16:15,937,Northern Ireland
642,7 December 2019 16:30,983,Northern Ireland
643,7 December 2019 16:45,1016,Northern Ireland
644,7 December 2019 17:00,1038,Northern Ireland
645,7 December 2019 17:15,1057,Northern Ireland
646,7 December 2019 17:30,1050,Northern Ireland
647,7 December 2019 17:45,1045,Northern Ireland
648,7 December 2019 18:00,1030,Northern Ireland
649,7 December 2019 18:15,1004,Northern Ireland
650,7 December 2019 18:30,995,Northern Ireland
651,7 December 2019 18:45,957,Northern Ireland
652,7 December 2019 19:00,924,Northern Ireland
653,7 December 2019 19:15,893,Northern Ireland
654,7 December 2019 19:30,879,Northern Ireland
655,7 December 2019 19:45,876,Northern Ireland
656,7 December 2019 20:00,844,Northern Ireland
657,7 December 2019 20:15,821,Northern Ireland
658,7 December 2019 20:30,875,Northern Ireland
659,7 December 2019 20:45,864,Northern Ireland
660,7 December 2019 21:00,847,Northern Ireland
661,7 December 2019 21:15,817,Northern Ireland
662,7 December 2019 21:30,804,Northern Ireland
663,7 December 2019 21:45,783,Northern Ireland
664,7 December 2019 22:00,767,Northern Ireland
665,7 December 2019 22:15,753,Northern Ireland
666,7 December 2019 22:30,745,Northern Ireland
667,7 December 2019 22:45,722,Northern Ireland
668,7 December 2019 23:00,692,Northern Ireland
669,7 December 2019 23:15,668,Northern Ireland
670,7 December 2019 23:30,643,Northern Ireland
671,7 December 2019 23:45,615,Northern Ireland
672,8 December 2019 00:00,589,Northern Ireland
673,8 December 2019 00:15,566,Northern Ireland
674,8 December 2019 00:30,552,Northern Ireland
675,8 December 2019 00:45,530,Northern Ireland
676,8 December 2019 01:00,521,Northern Ireland
677,8 December 2019 01:15,528,Northern Ireland
678,8 December 2019 01:30,520,Northern Ireland
679,8 December 2019 01:45,505,Northern Ireland
680,8 December 2019 02:00,498,Northern Ireland
681,8 December 2019 02:15,494,Northern Ireland
682,8 December 2019 02:30,489,Northern Ireland
683,8 December 2019 02:45,487,Northern Ireland
684,8 December 2019 03:00,488,Northern Ireland
685,8 December 2019 03:15,482,Northern Ireland
686,8 December 2019 03:30,472,Northern Ireland
687,8 December 2019 03:45,466,Northern Ireland
688,8 December 2019 04:00,462,Northern Ireland
689,8 December 2019 04:15,460,Northern Ireland
690,8 December 2019 04:30,456,Northern Ireland
691,8 December 2019 04:45,453,Northern Ireland
692,8 December 2019 05:00,461,Northern Ireland
693,8 December 2019 05:15,461,Northern Ireland
694,8 December 2019 05:30,458,Northern Ireland
695,8 December 2019 05:45,465,Northern Ireland
696,8 December 2019 06:00,474,Northern Ireland
697,8 December 2019 06:15,487,Northern Ireland
698,8 December 2019 06:30,494,Northern Ireland
699,8 December 2019 06:45,507,Northern Ireland
700,8 December 2019 07:00,522,Northern Ireland
701,8 December 2019 07:15,554,Northern Ireland
702,8 December 2019 07:30,562,Northern Ireland
703,8 December 2019 07:45,584,Northern Ireland
704,8 December 2019 08:00,614,Northern Ireland
705,8 December 2019 08:15,628,Northern Ireland
706,8 December 2019 08:30,638,Northern Ireland
707,8 December 2019 08:45,664,Northern Ireland
708,8 December 2019 09:00,693,Northern Ireland
709,8 December 2019 09:15,725,Northern Ireland
710,8 December 2019 09:30,758,Northern Ireland
711,8 December 2019 09:45,786,Northern Ireland
712,8 December 2019 10:00,806,Northern Ireland
713,8 December 2019 10:15,833,Northern Ireland
714,8 December 2019 10:30,850,Northern Ireland
715,8 December 2019 10:45,864,Northern Ireland
716,8 December 2019 11:00,879,Northern Ireland
717,8 December 2019 11:15,889,Northern Ireland
718,8 December 2019 11:30,906,Northern Ireland
719,8 December 2019 11:45,911,Northern Ireland
720,8 December 2019 12:00,934,Northern Ireland
721,8 December 2019 12:15,953,Northern Ireland
722,8 December 2019 12:30,960,Northern Ireland
723,8 December 2019 12:45,964,Northern Ireland
724,8 December 2019 13:00,968,Northern Ireland
725,8 December 2019 13:15,960,Northern Ireland
726,8 December 2019 13:30,944,Northern Ireland
727,8 December 2019 13:45,934,Northern Ireland
728,8 December 2019 14:00,929,Northern Ireland
729,8 December 2019 14:15,910,Northern Ireland
730,8 December 2019 14:30,907,Northern Ireland
731,8 December 2019 14:45,908,Northern Ireland
732,8 December 2019 15:00,931,Northern Ireland
733,8 December 2019 15:15,947,Northern Ireland
734,8 December 2019 15:30,952,Northern Ireland
735,8 December 2019 15:45,971,Northern Ireland
736,8 December 2019 16:00,1007,Northern Ireland
737,8 December 2019 16:15,1039,Northern Ireland
738,8 December 2019 16:30,1077,Northern Ireland
739,8 December 2019 16:45,1108,Northern Ireland
740,8 December 2019 17:00,1136,Northern Ireland
741,8 December 2019 17:15,1154,Northern Ireland
742,8 December 2019 17:30,1170,Northern Ireland
743,8 December 2019 17:45,1170,Northern Ireland
744,8 December 2019 18:00,1161,Northern Ireland
745,8 December 2019 18:15,1149,Northern Ireland
746,8 December 2019 18:30,1121,Northern Ireland
747,8 December 2019 18:45,1098,Northern Ireland
748,8 December 2019 19:00,1080,Northern Ireland
749,8 December 2019 19:15,1018,Northern Ireland
750,8 December 2019 19:30,982,Northern Ireland
751,8 December 2019 19:45,950,Northern Ireland
752,8 December 2019 20:00,939,Northern Ireland
753,8 December 2019 20:15,934,Northern Ireland
754,8 December 2019 20:30,910,Northern Ireland
755,8 December 2019 20:45,901,Northern Ireland
756,8 December 2019 21:00,891,Northern Ireland
757,8 December 2019 21:15,859,Northern Ireland
758,8 December 2019 21:30,832,Northern Ireland
759,8 December 2019 21:45,810,Northern Ireland
760,8 December 2019 22:00,790,Northern Ireland
761,8 December 2019 22:15,772,Northern Ireland
762,8 December 2019 22:30,737,Northern Ireland
763,8 December 2019 22:45,714,Northern Ireland
764,8 December 2019 23:00,678,Northern Ireland
765,8 December 2019 23:15,623,Northern Ireland
766,8 December 2019 23:30,589,Northern Ireland
767,8 December 2019 23:45,553,Northern Ireland
768,9 December 2019 00:00,521,Northern Ireland
769,9 December 2019 00:15,502,Northern Ireland
770,9 December 2019 00:30,481,Northern Ireland
771,9 December 2019 00:45,467,Northern Ireland
772,9 December 2019 01:00,462,Northern Ireland
773,9 December 2019 01:15,470,Northern Ireland
774,9 December 2019 01:30,466,Northern Ireland
775,9 December 2019 01:45,454,Northern Ireland
776,9 December 2019 02:00,446,Northern Ireland
777,9 December 2019 02:15,448,Northern Ireland
778,9 December 2019 02:30,447,Northern Ireland
779,9 December 2019 02:45,438,Northern Ireland
780,9 December 2019 03:00,439,Northern Ireland
781,9 December 2019 03:15,458,Northern Ireland
782,9 December 2019 03:30,451,Northern Ireland
783,9 December 2019 03:45,455,Northern Ireland
784,9 December 2019 04:00,445,Northern Ireland
785,9 December 2019 04:15,455,Northern Ireland
786,9 December 2019 04:30,461,Northern Ireland
787,9 December 2019 04:45,458,Northern Ireland
788,9 December 2019 05:00,475,Northern Ireland
789,9 December 2019 05:15,493,Northern Ireland
790,9 December 2019 05:30,512,Northern Ireland
791,9 December 2019 05:45,524,Northern Ireland
792,9 December 2019 06:00,573,Northern Ireland
793,9 December 2019 06:15,643,Northern Ireland
794,9 December 2019 06:30,678,Northern Ireland
795,9 December 2019 06:45,716,Northern Ireland
796,9 December 2019 07:00,794,Northern Ireland
797,9 December 2019 07:15,882,Northern Ireland
798,9 December 2019 07:30,931,Northern Ireland
799,9 December 2019 07:45,946,Northern Ireland
800,9 December 2019 08:00,984,Northern Ireland
801,9 December 2019 08:15,1010,Northern Ireland
802,9 December 2019 08:30,1056,Northern Ireland
803,9 December 2019 08:45,1065,Northern Ireland
804,9 December 2019 09:00,1088,Northern Ireland
805,9 December 2019 09:15,1102,Northern Ireland
806,9 December 2019 09:30,1111,Northern Ireland
807,9 December 2019 09:45,1098,Northern Ireland
808,9 December 2019 10:00,1074,Northern Ireland
809,9 December 2019 10:15,1053,Northern Ireland
810,9 December 2019 10:30,1039,Northern Ireland
811,9 December 2019 10:45,1042,Northern Ireland
812,9 December 2019 11:00,1039,Northern Ireland
813,9 December 2019 11:15,1037,Northern Ireland
814,9 December 2019 11:30,1040,Northern Ireland
815,9 December 2019 11:45,1029,Northern Ireland
816,9 December 2019 12:00,1022,Northern Ireland
817,9 December 2019 12:15,1012,Northern Ireland
818,9 December 2019 12:30,989,Northern Ireland
819,9 December 2019 12:45,989,Northern Ireland
820,9 December 2019 13:00,989,Northern Ireland
821,9 December 2019 13:15,985,Northern Ireland
822,9 December 2019 13:30,990,Northern Ireland
823,9 December 2019 13:45,993,Northern Ireland
824,9 December 2019 14:00,996,Northern Ireland
825,9 December 2019 14:15,975,Northern Ireland
826,9 December 2019 14:30,984,Northern Ireland
827,9 December 2019 14:45,992,Northern Ireland
828,9 December 2019 15:00,1000,Northern Ireland
829,9 December 2019 15:15,1018,Northern Ireland
830,9 December 2019 15:30,1041,Northern Ireland
831,9 December 2019 15:45,1054,Northern Ireland
832,9 December 2019 16:00,1082,Northern Ireland
833,9 December 2019 16:15,1132,Northern Ireland
834,9 December 2019 16:30,1194,Northern Ireland
835,9 December 2019 16:45,1241,Northern Ireland
836,9 December 2019 17:00,1265,Northern Ireland
837,9 December 2019 17:15,1280,Northern Ireland
838,9 December 2019 17:30,1259,Northern Ireland
839,9 December 2019 17:45,1265,Northern Ireland
840,9 December 2019 18:00,1234,Northern Ireland
841,9 December 2019 18:15,1214,Northern Ireland
842,9 December 2019 18:30,1214,Northern Ireland
843,9 December 2019 18:45,1198,Northern Ireland
844,9 December 2019 19:00,1163,Northern Ireland
845,9 December 2019 19:15,1139,Northern Ireland
846,9 December 2019 19:30,1138,Northern Ireland
847,9 December 2019 19:45,1112,Northern Ireland
848,9 December 2019 20:00,1088,Northern Ireland
849,9 December 2019 20:15,1060,Northern Ireland
850,9 December 2019 20:30,1015,Northern Ireland
851,9 December 2019 20:45,992,Northern Ireland
852,9 December 2019 21:00,987,Northern Ireland
853,9 December 2019 21:15,1024,Northern Ireland
854,9 December 2019 21:30,979,Northern Ireland
855,9 December 2019 21:45,1002,Northern Ireland
856,9 December 2019 22:00,961,Northern Ireland
857,9 December 2019 22:15,913,Northern Ireland
858,9 December 2019 22:30,868,Northern Ireland
859,9 December 2019 22:45,819,Northern Ireland
860,9 December 2019 23:00,774,Northern Ireland
861,9 December 2019 23:15,737,Northern Ireland
862,9 December 2019 23:30,683,Northern Ireland
863,9 December 2019 23:45,650,Northern Ireland
864,10 December 2019 00:00,615,Northern Ireland
865,10 December 2019 00:15,599,Northern Ireland
866,10 December 2019 00:30,573,Northern Ireland
867,10 December 2019 00:45,557,Northern Ireland
868,10 December 2019 01:00,552,Northern Ireland
869,10 December 2019 01:15,551,Northern Ireland
870,10 December 2019 01:30,545,Northern Ireland
871,10 December 2019 01:45,534,Northern Ireland
872,10 December 2019 02:00,523,Northern Ireland
873,10 December 2019 02:15,523,Northern Ireland
874,10 December 2019 02:30,506,Northern Ireland
875,10 December 2019 02:45,504,Northern Ireland
876,10 December 2019 03:00,499,Northern Ireland
877,10 December 2019 03:15,499,Northern Ireland
878,10 December 2019 03:30,495,Northern Ireland
879,10 December 2019 03:45,496,Northern Ireland
880,10 December 2019 04:00,488,Northern Ireland
881,10 December 2019 04:15,493,Northern Ireland
882,10 December 2019 04:30,486,Northern Ireland
883,10 December 2019 04:45,487,Northern Ireland
884,10 December 2019 05:00,493,Northern Ireland
885,10 December 2019 05:15,510,Northern Ireland
886,10 December 2019 05:30,519,Northern Ireland
887,10 December 2019 05:45,536,Northern Ireland
888,10 December 2019 06:00,572,Northern Ireland
889,10 December 2019 06:15,636,Northern Ireland
890,10 December 2019 06:30,671,Northern Ireland
891,10 December 2019 06:45,738,Northern Ireland
892,10 December 2019 07:00,791,Northern Ireland
893,10 December 2019 07:15,889,Northern Ireland
894,10 December 2019 07:30,954,Northern Ireland
895,10 December 2019 07:45,1006,Northern Ireland
896,10 December 2019 08:00,1051,Northern Ireland
897,10 December 2019 08:15,1083,Northern Ireland
898,10 December 2019 08:30,1079,Northern Ireland
899,10 December 2019 08:45,1078,Northern Ireland
900,10 December 2019 09:00,1102,Northern Ireland
901,10 December 2019 09:15,1114,Northern Ireland
902,10 December 2019 09:30,1121,Northern Ireland
903,10 December 2019 09:45,1126,Northern Ireland
904,10 December 2019 10:00,1117,Northern Ireland
905,10 December 2019 10:15,1116,Northern Ireland
906,10 December 2019 10:30,1116,Northern Ireland
907,10 December 2019 10:45,1110,Northern Ireland
908,10 December 2019 11:00,1100,Northern Ireland
909,10 December 2019 11:15,1098,Northern Ireland
910,10 December 2019 11:30,1102,Northern Ireland
911,10 December 2019 11:45,1101,Northern Ireland
912,10 December 2019 12:00,1089,Northern Ireland
913,10 December 2019 12:15,1104,Northern Ireland
914,10 December 2019 12:30,1095,Northern Ireland
915,10 December 2019 12:45,1102,Northern Ireland
916,10 December 2019 13:00,1111,Northern Ireland
917,10 December 2019 13:15,1101,Northern Ireland
918,10 December 2019 13:30,1078,Northern Ireland
919,10 December 2019 13:45,1086,Northern Ireland
920,10 December 2019 14:00,1082,Northern Ireland
921,10 December 2019 14:15,1100,Northern Ireland
922,10 December 2019 14:30,1094,Northern Ireland
923,10 December 2019 14:45,1090,Northern Ireland
924,10 December 2019 15:00,1101,Northern Ireland
925,10 December 2019 15:15,1128,Northern Ireland
926,10 December 2019 15:30,1138,Northern Ireland
927,10 December 2019 15:45,1154,Northern Ireland
928,10 December 2019 16:00,1179,Northern Ireland
929,10 December 2019 16:15,1232,Northern Ireland
930,10 December 2019 16:30,1295,Northern Ireland
931,10 December 2019 16:45,1333,Northern Ireland
932,10 December 2019 17:00,1346,Northern Ireland
933,10 December 2019 17:15,1355,Northern Ireland
934,10 December 2019 17:30,1354,Northern Ireland
935,10 December 2019 17:45,1341,Northern Ireland
936,10 December 2019 18:00,1317,Northern Ireland
937,10 December 2019 18:15,1283,Northern Ireland
938,10 December 2019 18:30,1272,Northern Ireland
939,10 December 2019 18:45,1233,Northern Ireland
940,10 December 2019 19:00,1227,Northern Ireland
941,10 December 2019 19:15,1200,Northern Ireland
942,10 December 2019 19:30,1151,Northern Ireland
943,10 December 2019 19:45,1144,Northern Ireland
944,10 December 2019 20:00,1112,Northern Ireland
945,10 December 2019 20:15,1104,Northern Ireland
946,10 December 2019 20:30,1085,Northern Ireland
947,10 December 2019 20:45,1070,Northern Ireland
948,10 December 2019 21:00,1051,Northern Ireland
949,10 December 2019 21:15,1025,Northern Ireland
950,10 December 2019 21:30,996,Northern Ireland
951,10 December 2019 21:45,982,Northern Ireland
952,10 December 2019 22:00,936,Northern Ireland
953,10 December 2019 22:15,853,Northern Ireland
954,10 December 2019 22:30,808,Northern Ireland
955,10 December 2019 22:45,768,Northern Ireland
956,10 December 2019 23:00,707,Northern Ireland
957,10 December 2019 23:15,673,Northern Ireland
958,10 December 2019 23:30,656,Northern Ireland
959,10 December 2019 23:45,618,Northern Ireland
960,11 December 2019 00:00,592,Northern Ireland
961,11 December 2019 00:15,566,Northern Ireland
962,11 December 2019 00:30,546,Northern Ireland
963,11 December 2019 00:45,512,Northern Ireland
964,11 December 2019 01:00,522,Northern Ireland
965,11 December 2019 01:15,551,Northern Ireland
966,11 December 2019 01:30,549,Northern Ireland
967,11 December 2019 01:45,552,Northern Ireland
968,11 December 2019 02:00,546,Northern Ireland
969,11 December 2019 02:15,537,Northern Ireland
970,11 December 2019 02:30,524,Northern Ireland
971,11 December 2019 02:45,517,Northern Ireland
972,11 December 2019 03:00,514,Northern Ireland
973,11 December 2019 03:15,508,Northern Ireland
974,11 December 2019 03:30,502,Northern Ireland
975,11 December 2019 03:45,501,Northern Ireland
976,11 December 2019 04:00,496,Northern Ireland
977,11 December 2019 04:15,498,Northern Ireland
978,11 December 2019 04:30,489,Northern Ireland
979,11 December 2019 04:45,495,Northern Ireland
980,11 December 2019 05:00,503,Northern Ireland
981,11 December 2019 05:15,519,Northern Ireland
982,11 December 2019 05:30,528,Northern Ireland
983,11 December 2019 05:45,551,Northern Ireland
984,11 December 2019 06:00,602,Northern Ireland
985,11 December 2019 06:15,650,Northern Ireland
986,11 December 2019 06:30,698,Northern Ireland
987,11 December 2019 06:45,749,Northern Ireland
988,11 December 2019 07:00,817,Northern Ireland
989,11 December 2019 07:15,919,Northern Ireland
990,11 December 2019 07:30,958,Northern Ireland
991,11 December 2019 07:45,1000,Northern Ireland
992,11 December 2019 08:00,1028,Northern Ireland
993,11 December 2019 08:15,1053,Northern Ireland
994,11 December 2019 08:30,1064,Northern Ireland
995,11 December 2019 08:45,1059,Northern Ireland
996,11 December 2019 09:00,1075,Northern Ireland
997,11 December 2019 09:15,1116,Northern Ireland
998,11 December 2019 09:30,1116,Northern Ireland
999,11 December 2019 09:45,1100,Northern Ireland
1000,11 December 2019 10:00,1095,Northern Ireland
1001,11 December 2019 10:15,1083,Northern Ireland
1002,11 December 2019 10:30,1096,Northern Ireland
1003,11 December 2019 10:45,1076,Northern Ireland
1004,11 December 2019 11:00,1081,Northern Ireland
1005,11 December 2019 11:15,1082,Northern Ireland
1006,11 December 2019 11:30,1074,Northern Ireland
1007,11 December 2019 11:45,1063,Northern Ireland
1008,11 December 2019 12:00,1064,Northern Ireland
1009,11 December 2019 12:15,1051,Northern Ireland
1010,11 December 2019 12:30,1052,Northern Ireland
1011,11 December 2019 12:45,1026,Northern Ireland
1012,11 December 2019 13:00,994,Northern Ireland
1013,11 December 2019 13:15,956,Northern Ireland
1014,11 December 2019 13:30,933,Northern Ireland
1015,11 December 2019 13:45,935,Northern Ireland
1016,11 December 2019 14:00,963,Northern Ireland
1017,11 December 2019 14:15,909,Northern Ireland
1018,11 December 2019 14:30,918,Northern Ireland
1019,11 December 2019 14:45,897,Northern Ireland
1020,11 December 2019 15:00,912,Northern Ireland
1021,11 December 2019 15:15,906,Northern Ireland
1022,11 December 2019 15:30,940,Northern Ireland
1023,11 December 2019 15:45,959,Northern Ireland
1024,11 December 2019 16:00,987,Northern Ireland
1025,11 December 2019 16:15,1051,Northern Ireland
1026,11 December 2019 16:30,1140,Northern Ireland
1027,11 December 2019 16:45,1161,Northern Ireland
1028,11 December 2019 17:00,1187,Northern Ireland
1029,11 December 2019 17:15,1257,Northern Ireland
1030,11 December 2019 17:30,1269,Northern Ireland
1031,11 December 2019 17:45,1238,Northern Ireland
1032,11 December 2019 18:00,1221,Northern Ireland
1033,11 December 2019 18:15,1190,Northern Ireland
1034,11 December 2019 18:30,1171,Northern Ireland
1035,11 December 2019 18:45,1138,Northern Ireland
1036,11 December 2019 19:00,1121,Northern Ireland
1037,11 December 2019 19:15,1099,Northern Ireland
1038,11 December 2019 19:30,1085,Northern Ireland
1039,11 December 2019 19:45,1083,Northern Ireland
1040,11 December 2019 20:00,1039,Northern Ireland
1041,11 December 2019 20:15,1027,Northern Ireland
1042,11 December 2019 20:30,999,Northern Ireland
1043,11 December 2019 20:45,990,Northern Ireland
1044,11 December 2019 21:00,966,Northern Ireland
1045,11 December 2019 21:15,939,Northern Ireland
1046,11 December 2019 21:30,908,Northern Ireland
1047,11 December 2019 21:45,877,Northern Ireland
1048,11 December 2019 22:00,807,Northern Ireland
1049,11 December 2019 22:15,768,Northern Ireland
1050,11 December 2019 22:30,820,Northern Ireland
1051,11 December 2019 22:45,785,Northern Ireland
1052,11 December 2019 23:00,741,Northern Ireland
1053,11 December 2019 23:15,748,Northern Ireland
1054,11 December 2019 23:30,691,Northern Ireland
1055,11 December 2019 23:45,738,Northern Ireland
1056,12 December 2019 00:00,703,Northern Ireland
1057,12 December 2019 00:15,694,Northern Ireland
1058,12 December 2019 00:30,665,Northern Ireland
1059,12 December 2019 00:45,640,Northern Ireland
1060,12 December 2019 01:00,609,Northern Ireland
1061,12 December 2019 01:15,627,Northern Ireland
1062,12 December 2019 01:30,620,Northern Ireland
1063,12 December 2019 01:45,610,Northern Ireland
1064,12 December 2019 02:00,603,Northern Ireland
1065,12 December 2019 02:15,604,Northern Ireland
1066,12 December 2019 02:30,588,Northern Ireland
1067,12 December 2019 02:45,592,Northern Ireland
1068,12 December 2019 03:00,586,Northern Ireland
1069,12 December 2019 03:15,583,Northern Ireland
1070,12 December 2019 03:30,581,Northern Ireland
1071,12 December 2019 03:45,571,Northern Ireland
1072,12 December 2019 04:00,574,Northern Ireland
1073,12 December 2019 04:15,582,Northern Ireland
1074,12 December 2019 04:30,587,Northern Ireland
1075,12 December 2019 04:45,583,Northern Ireland
1076,12 December 2019 05:00,600,Northern Ireland
1077,12 December 2019 05:15,614,Northern Ireland
1078,12 December 2019 05:30,623,Northern Ireland
1079,12 December 2019 05:45,646,Northern Ireland
1080,12 December 2019 06:00,681,Northern Ireland
1081,12 December 2019 06:15,743,Northern Ireland
1082,12 December 2019 06:30,775,Northern Ireland
1083,12 December 2019 06:45,838,Northern Ireland
1084,12 December 2019 07:00,896,Northern Ireland
1085,12 December 2019 07:15,976,Northern Ireland
1086,12 December 2019 07:30,1033,Northern Ireland
1087,12 December 2019 07:45,1089,Northern Ireland
1088,12 December 2019 08:00,1132,Northern Ireland
1089,12 December 2019 08:15,1177,Northern Ireland
1090,12 December 2019 08:30,1178,Northern Ireland
1091,12 December 2019 08:45,1195,Northern Ireland
1092,12 December 2019 09:00,1208,Northern Ireland
1093,12 December 2019 09:15,1231,Northern Ireland
1094,12 December 2019 09:30,1239,Northern Ireland
1095,12 December 2019 09:45,1242,Northern Ireland
1096,12 December 2019 10:00,1273,Northern Ireland
1097,12 December 2019 10:15,1267,Northern Ireland
1098,12 December 2019 10:30,1259,Northern Ireland
1099,12 December 2019 10:45,1266,Northern Ireland
1100,12 December 2019 11:00,1272,Northern Ireland
1101,12 December 2019 11:15,1264,Northern Ireland
1102,12 December 2019 11:30,1274,Northern Ireland
1103,12 December 2019 11:45,1273,Northern Ireland
1104,12 December 2019 12:00,1254,Northern Ireland
1105,12 December 2019 12:15,1206,Northern Ireland
1106,12 December 2019 12:30,1185,Northern Ireland
1107,12 December 2019 12:45,1163,Northern Ireland
1108,12 December 2019 13:00,1146,Northern Ireland
1109,12 December 2019 13:15,1139,Northern Ireland
1110,12 December 2019 13:30,1128,Northern Ireland
1111,12 December 2019 13:45,1127,Northern Ireland
1112,12 December 2019 14:00,1063,Northern Ireland
1113,12 December 2019 14:15,1063,Northern Ireland
1114,12 December 2019 14:30,1065,Northern Ireland
1115,12 December 2019 14:45,1070,Northern Ireland
1116,12 December 2019 15:00,1097,Northern Ireland
1117,12 December 2019 15:15,1115,Northern Ireland
1118,12 December 2019 15:30,1117,Northern Ireland
1119,12 December 2019 15:45,1137,Northern Ireland
1120,12 December 2019 16:00,1157,Northern Ireland
1121,12 December 2019 16:15,1213,Northern Ireland
1122,12 December 2019 16:30,1249,Northern Ireland
1123,12 December 2019 16:45,1281,Northern Ireland
1124,12 December 2019 17:00,1302,Northern Ireland
1125,12 December 2019 17:15,1367,Northern Ireland
1126,12 December 2019 17:30,1366,Northern Ireland
1127,12 December 2019 17:45,1343,Northern Ireland
1128,12 December 2019 18:00,1346,Northern Ireland
1129,12 December 2019 18:15,1322,Northern Ireland
1130,12 December 2019 18:30,1301,Northern Ireland
1131,12 December 2019 18:45,1266,Northern Ireland
1132,12 December 2019 19:00,1187,Northern Ireland
1133,12 December 2019 19:15,1188,Northern Ireland
1134,12 December 2019 19:30,1206,Northern Ireland
1135,12 December 2019 19:45,1166,Northern Ireland
1136,12 December 2019 20:00,1152,Northern Ireland
1137,12 December 2019 20:15,1123,Northern Ireland
1138,12 December 2019 20:30,1120,Northern Ireland
1139,12 December 2019 20:45,1087,Northern Ireland
1140,12 December 2019 21:00,1067,Northern Ireland
1141,12 December 2019 21:15,1031,Northern Ireland
1142,12 December 2019 21:30,1014,Northern Ireland
1143,12 December 2019 21:45,1008,Northern Ireland
1144,12 December 2019 22:00,978,Northern Ireland
1145,12 December 2019 22:15,1019,Northern Ireland
1146,12 December 2019 22:30,981,Northern Ireland
1147,12 December 2019 22:45,944,Northern Ireland
1148,12 December 2019 23:00,886,Northern Ireland
1149,12 December 2019 23:15,853,Northern Ireland
1150,12 December 2019 23:30,818,Northern Ireland
1151,12 December 2019 23:45,795,Northern Ireland
1152,13 December 2019 00:00,763,Northern Ireland
1153,13 December 2019 00:15,727,Northern Ireland
1154,13 December 2019 00:30,778,Northern Ireland
1155,13 December 2019 00:45,767,Northern Ireland
1156,13 December 2019 01:00,759,Northern Ireland
1157,13 December 2019 01:15,760,Northern Ireland
1158,13 December 2019 01:30,758,Northern Ireland
1159,13 December 2019 01:45,748,Northern Ireland
1160,13 December 2019 02:00,738,Northern Ireland
1161,13 December 2019 02:15,735,Northern Ireland
1162,13 December 2019 02:30,714,Northern Ireland
1163,13 December 2019 02:45,716,Northern Ireland
1164,13 December 2019 03:00,696,Northern Ireland
1165,13 December 2019 03:15,687,Northern Ireland
1166,13 December 2019 03:30,675,Northern Ireland
1167,13 December 2019 03:45,669,Northern Ireland
1168,13 December 2019 04:00,670,Northern Ireland
1169,13 December 2019 04:15,675,Northern Ireland
1170,13 December 2019 04:30,673,Northern Ireland
1171,13 December 2019 04:45,663,Northern Ireland
1172,13 December 2019 05:00,671,Northern Ireland
1173,13 December 2019 05:15,683,Northern Ireland
1174,13 December 2019 05:30,691,Northern Ireland
1175,13 December 2019 05:45,713,Northern Ireland
1176,13 December 2019 06:00,754,Northern Ireland
1177,13 December 2019 06:15,814,Northern Ireland
1178,13 December 2019 06:30,839,Northern Ireland
1179,13 December 2019 06:45,904,Northern Ireland
1180,13 December 2019 07:00,976,Northern Ireland
1181,13 December 2019 07:15,1018,Northern Ireland
1182,13 December 2019 07:30,1060,Northern Ireland
