,DATE & TIME, ACTUAL GENERATION(MW), REGION
591,7 January 2018 03:45,688,Northern Ireland
592,7 January 2018 04:00,681,Northern Ireland
593,7 January 2018 04:15,677,Northern Ireland
594,7 January 2018 04:30,676,Northern Ireland
595,7 January 2018 04:45,675,Northern Ireland
596,7 January 2018 05:00,672,Northern Ireland
597,7 January 2018 05:15,680,Northern Ireland
598,7 January 2018 05:30,678,Northern Ireland
599,7 January 2018 05:45,681,Northern Ireland
600,7 January 2018 06:00,692,Northern Ireland
601,7 January 2018 06:15,632,Northern Ireland
602,7 January 2018 06:30,623,Northern Ireland
603,7 January 2018 06:45,638,Northern Ireland
604,7 January 2018 07:00,652,Northern Ireland
605,7 January 2018 07:15,662,Northern Ireland
606,7 January 2018 07:30,671,Northern Ireland
607,7 January 2018 07:45,687,Northern Ireland
608,7 January 2018 08:00,707,Northern Ireland
609,7 January 2018 08:15,752,Northern Ireland
610,7 January 2018 08:30,752,Northern Ireland
611,7 January 2018 08:45,772,Northern Ireland
612,7 January 2018 09:00,802,Northern Ireland
613,7 January 2018 09:15,825,Northern Ireland
614,7 January 2018 09:30,850,Northern Ireland
615,7 January 2018 09:45,873,Northern Ireland
616,7 January 2018 10:00,889,Northern Ireland
617,7 January 2018 10:15,931,Northern Ireland
618,7 January 2018 10:30,974,Northern Ireland
619,7 January 2018 10:45,1023,Northern Ireland
620,7 January 2018 11:00,1028,Northern Ireland
621,7 January 2018 11:15,1038,Northern Ireland
622,7 January 2018 11:30,1051,Northern Ireland
623,7 January 2018 11:45,1058,Northern Ireland
624,7 January 2018 12:00,1073,Northern Ireland
625,7 January 2018 12:15,1096,Northern Ireland
626,7 January 2018 12:30,1110,Northern Ireland
627,7 January 2018 12:45,1130,Northern Ireland
628,7 January 2018 13:00,1132,Northern Ireland
629,7 January 2018 13:15,1133,Northern Ireland
630,7 January 2018 13:30,1119,Northern Ireland
631,7 January 2018 13:45,1110,Northern Ireland
632,7 January 2018 14:00,1099,Northern Ireland
633,7 January 2018 14:15,1091,Northern Ireland
634,7 January 2018 14:30,1090,Northern Ireland
635,7 January 2018 14:45,1081,Northern Ireland
636,7 January 2018 15:00,1090,Northern Ireland
637,7 January 2018 15:15,1102,Northern Ireland
638,7 January 2018 15:30,1105,Northern Ireland
639,7 January 2018 15:45,1120,Northern Ireland
640,7 January 2018 16:00,1147,Northern Ireland
641,7 January 2018 16:15,1190,Northern Ireland
642,7 January 2018 16:30,1242,Northern Ireland
643,7 January 2018 16:45,1319,Northern Ireland
644,7 January 2018 17:00,1325,Northern Ireland
645,7 January 2018 17:15,1355,Northern Ireland
646,7 January 2018 17:30,1375,Northern Ireland
647,7 January 2018 17:45,1368,Northern Ireland
648,7 January 2018 18:00,1371,Northern Ireland
649,7 January 2018 18:15,1413,Northern Ireland
650,7 January 2018 18:30,1398,Northern Ireland
651,7 January 2018 18:45,1376,Northern Ireland
652,7 January 2018 19:00,1351,Northern Ireland
653,7 January 2018 19:15,1327,Northern Ireland
654,7 January 2018 19:30,1299,Northern Ireland
655,7 January 2018 19:45,1283,Northern Ireland
656,7 January 2018 20:00,1256,Northern Ireland
657,7 January 2018 20:15,1237,Northern Ireland
658,7 January 2018 20:30,1219,Northern Ireland
659,7 January 2018 20:45,1188,Northern Ireland
660,7 January 2018 21:00,1166,Northern Ireland
661,7 January 2018 21:15,1134,Northern Ireland
662,7 January 2018 21:30,1113,Northern Ireland
663,7 January 2018 21:45,1086,Northern Ireland
664,7 January 2018 22:00,1063,Northern Ireland
665,7 January 2018 22:15,1025,Northern Ireland
666,7 January 2018 22:30,995,Northern Ireland
667,7 January 2018 22:45,963,Northern Ireland
668,7 January 2018 23:00,919,Northern Ireland
669,7 January 2018 23:15,884,Northern Ireland
670,7 January 2018 23:30,848,Northern Ireland
671,7 January 2018 23:45,821,Northern Ireland
672,8 January 2018 00:00,797,Northern Ireland
673,8 January 2018 00:15,781,Northern Ireland
674,8 January 2018 00:30,765,Northern Ireland
675,8 January 2018 00:45,744,Northern Ireland
676,8 January 2018 01:00,738,Northern Ireland
677,8 January 2018 01:15,737,Northern Ireland
678,8 January 2018 01:30,741,Northern Ireland
679,8 January 2018 01:45,732,Northern Ireland
680,8 January 2018 02:00,720,Northern Ireland
681,8 January 2018 02:15,711,Northern Ireland
682,8 January 2018 02:30,708,Northern Ireland
683,8 January 2018 02:45,698,Northern Ireland
684,8 January 2018 03:00,696,Northern Ireland
685,8 January 2018 03:15,705,Northern Ireland
686,8 January 2018 03:30,701,Northern Ireland
687,8 January 2018 03:45,697,Northern Ireland
688,8 January 2018 04:00,696,Northern Ireland
689,8 January 2018 04:15,697,Northern Ireland
690,8 January 2018 04:30,708,Northern Ireland
691,8 January 2018 04:45,705,Northern Ireland
692,8 January 2018 05:00,719,Northern Ireland
693,8 January 2018 05:15,733,Northern Ireland
694,8 January 2018 05:30,736,Northern Ireland
695,8 January 2018 05:45,760,Northern Ireland
696,8 January 2018 06:00,747,Northern Ireland
697,8 January 2018 06:15,799,Northern Ireland
698,8 January 2018 06:30,809,Northern Ireland
699,8 January 2018 06:45,863,Northern Ireland
700,8 January 2018 07:00,923,Northern Ireland
701,8 January 2018 07:15,1033,Northern Ireland
702,8 January 2018 07:30,1092,Northern Ireland
703,8 January 2018 07:45,1165,Northern Ireland
704,8 January 2018 08:00,1180,Northern Ireland
705,8 January 2018 08:15,1215,Northern Ireland
706,8 January 2018 08:30,1230,Northern Ireland
707,8 January 2018 08:45,1226,Northern Ireland
708,8 January 2018 09:00,1243,Northern Ireland
709,8 January 2018 09:15,1240,Northern Ireland
710,8 January 2018 09:30,1248,Northern Ireland
711,8 January 2018 09:45,1232,Northern Ireland
712,8 January 2018 10:00,1214,Northern Ireland
713,8 January 2018 10:15,1203,Northern Ireland
714,8 January 2018 10:30,1208,Northern Ireland
715,8 January 2018 10:45,1220,Northern Ireland
716,8 January 2018 11:00,1204,Northern Ireland
717,8 January 2018 11:15,1196,Northern Ireland
718,8 January 2018 11:30,1192,Northern Ireland
719,8 January 2018 11:45,1197,Northern Ireland
720,8 January 2018 12:00,1203,Northern Ireland
721,8 January 2018 12:15,1202,Northern Ireland
722,8 January 2018 12:30,1202,Northern Ireland
723,8 January 2018 12:45,1206,Northern Ireland
724,8 January 2018 13:00,1177,Northern Ireland
725,8 January 2018 13:15,1151,Northern Ireland
726,8 January 2018 13:30,1116,Northern Ireland
727,8 January 2018 13:45,1104,Northern Ireland
728,8 January 2018 14:00,1099,Northern Ireland
729,8 January 2018 14:15,1114,Northern Ireland
730,8 January 2018 14:30,1120,Northern Ireland
731,8 January 2018 14:45,1102,Northern Ireland
732,8 January 2018 15:00,1116,Northern Ireland
733,8 January 2018 15:15,1137,Northern Ireland
734,8 January 2018 15:30,1168,Northern Ireland
735,8 January 2018 15:45,1188,Northern Ireland
736,8 January 2018 16:00,1212,Northern Ireland
737,8 January 2018 16:15,1259,Northern Ireland
738,8 January 2018 16:30,1314,Northern Ireland
739,8 January 2018 16:45,1404,Northern Ireland
740,8 January 2018 17:00,1460,Northern Ireland
741,8 January 2018 17:15,1466,Northern Ireland
742,8 January 2018 17:30,1476,Northern Ireland
743,8 January 2018 17:45,1445,Northern Ireland
744,8 January 2018 18:00,1458,Northern Ireland
745,8 January 2018 18:15,1452,Northern Ireland
746,8 January 2018 18:30,1424,Northern Ireland
747,8 January 2018 18:45,1383,Northern Ireland
748,8 January 2018 19:00,1356,Northern Ireland
749,8 January 2018 19:15,1344,Northern Ireland
750,8 January 2018 19:30,1322,Northern Ireland
751,8 January 2018 19:45,1291,Northern Ireland
752,8 January 2018 20:00,1257,Northern Ireland
753,8 January 2018 20:15,1227,Northern Ireland
754,8 January 2018 20:30,1202,Northern Ireland
755,8 January 2018 20:45,1200,Northern Ireland
756,8 January 2018 21:00,1174,Northern Ireland
757,8 January 2018 21:15,1137,Northern Ireland
758,8 January 2018 21:30,1090,Northern Ireland
759,8 January 2018 21:45,1055,Northern Ireland
760,8 January 2018 22:00,1023,Northern Ireland
761,8 January 2018 22:15,983,Northern Ireland
762,8 January 2018 22:30,941,Northern Ireland
763,8 January 2018 22:45,896,Northern Ireland
764,8 January 2018 23:00,859,Northern Ireland
765,8 January 2018 23:15,813,Northern Ireland
766,8 January 2018 23:30,775,Northern Ireland
767,8 January 2018 23:45,741,Northern Ireland
768,9 January 2018 00:00,705,Northern Ireland
769,9 January 2018 00:15,674,Northern Ireland
770,9 January 2018 00:30,670,Northern Ireland
771,9 January 2018 00:45,651,Northern Ireland
772,9 January 2018 01:00,650,Northern Ireland
773,9 January 2018 01:15,668,Northern Ireland
774,9 January 2018 01:30,654,Northern Ireland
775,9 January 2018 01:45,652,Northern Ireland
776,9 January 2018 02:00,638,Northern Ireland
777,9 January 2018 02:15,652,Northern Ireland
778,9 January 2018 02:30,638,Northern Ireland
779,9 January 2018 02:45,631,Northern Ireland
780,9 January 2018 03:00,623,Northern Ireland
781,9 January 2018 03:15,626,Northern Ireland
782,9 January 2018 03:30,630,Northern Ireland
783,9 January 2018 03:45,644,Northern Ireland
784,9 January 2018 04:00,641,Northern Ireland
785,9 January 2018 04:15,645,Northern Ireland
786,9 January 2018 04:30,647,Northern Ireland
787,9 January 2018 04:45,651,Northern Ireland
788,9 January 2018 05:00,659,Northern Ireland
789,9 January 2018 05:15,677,Northern Ireland
790,9 January 2018 05:30,680,Northern Ireland
791,9 January 2018 05:45,694,Northern Ireland
792,9 January 2018 06:00,729,Northern Ireland
793,9 January 2018 06:15,781,Northern Ireland
794,9 January 2018 06:30,818,Northern Ireland
795,9 January 2018 06:45,878,Northern Ireland
796,9 January 2018 07:00,935,Northern Ireland
797,9 January 2018 07:15,1015,Northern Ireland
798,9 January 2018 07:30,1081,Northern Ireland
799,9 January 2018 07:45,1140,Northern Ireland
800,9 January 2018 08:00,1174,Northern Ireland
801,9 January 2018 08:15,1217,Northern Ireland
802,9 January 2018 08:30,1223,Northern Ireland
803,9 January 2018 08:45,1220,Northern Ireland
804,9 January 2018 09:00,1219,Northern Ireland
805,9 January 2018 09:15,1258,Northern Ireland
806,9 January 2018 09:30,1259,Northern Ireland
807,9 January 2018 09:45,1271,Northern Ireland
808,9 January 2018 10:00,1266,Northern Ireland
809,9 January 2018 10:15,1262,Northern Ireland
810,9 January 2018 10:30,1277,Northern Ireland
811,9 January 2018 10:45,1347,Northern Ireland
812,9 January 2018 11:00,1354,Northern Ireland
813,9 January 2018 11:15,1364,Northern Ireland
814,9 January 2018 11:30,1360,Northern Ireland
815,9 January 2018 11:45,1356,Northern Ireland
816,9 January 2018 12:00,1358,Northern Ireland
817,9 January 2018 12:15,1365,Northern Ireland
818,9 January 2018 12:30,1363,Northern Ireland
819,9 January 2018 12:45,1374,Northern Ireland
820,9 January 2018 13:00,1362,Northern Ireland
821,9 January 2018 13:15,1353,Northern Ireland
822,9 January 2018 13:30,1325,Northern Ireland
823,9 January 2018 13:45,1320,Northern Ireland
824,9 January 2018 14:00,1309,Northern Ireland
825,9 January 2018 14:15,1320,Northern Ireland
826,9 January 2018 14:30,1315,Northern Ireland
827,9 January 2018 14:45,1310,Northern Ireland
828,9 January 2018 15:00,1310,Northern Ireland
829,9 January 2018 15:15,1354,Northern Ireland
830,9 January 2018 15:30,1362,Northern Ireland
831,9 January 2018 15:45,1382,Northern Ireland
832,9 January 2018 16:00,1406,Northern Ireland
833,9 January 2018 16:15,1448,Northern Ireland
834,9 January 2018 16:30,1499,Northern Ireland
835,9 January 2018 16:45,1539,Northern Ireland
836,9 January 2018 17:00,1570,Northern Ireland
837,9 January 2018 17:15,1569,Northern Ireland
838,9 January 2018 17:30,1570,Northern Ireland
839,9 January 2018 17:45,1548,Northern Ireland
840,9 January 2018 18:00,1506,Northern Ireland
841,9 January 2018 18:15,1469,Northern Ireland
842,9 January 2018 18:30,1461,Northern Ireland
843,9 January 2018 18:45,1426,Northern Ireland
844,9 January 2018 19:00,1410,Northern Ireland
845,9 January 2018 19:15,1381,Northern Ireland
846,9 January 2018 19:30,1370,Northern Ireland
847,9 January 2018 19:45,1338,Northern Ireland
848,9 January 2018 20:00,1310,Northern Ireland
849,9 January 2018 20:15,1288,Northern Ireland
850,9 January 2018 20:30,1266,Northern Ireland
851,9 January 2018 20:45,1260,Northern Ireland
852,9 January 2018 21:00,1213,Northern Ireland
853,9 January 2018 21:15,1199,Northern Ireland
854,9 January 2018 21:30,1173,Northern Ireland
855,9 January 2018 21:45,1136,Northern Ireland
856,9 January 2018 22:00,1115,Northern Ireland
857,9 January 2018 22:15,1074,Northern Ireland
858,9 January 2018 22:30,1048,Northern Ireland
859,9 January 2018 22:45,1025,Northern Ireland
860,9 January 2018 23:00,982,Northern Ireland
861,9 January 2018 23:15,949,Northern Ireland
862,9 January 2018 23:30,919,Northern Ireland
863,9 January 2018 23:45,885,Northern Ireland
864,10 January 2018 00:00,853,Northern Ireland
865,10 January 2018 00:15,844,Northern Ireland
866,10 January 2018 00:30,822,Northern Ireland
867,10 January 2018 00:45,814,Northern Ireland
868,10 January 2018 01:00,810,Northern Ireland
869,10 January 2018 01:15,822,Northern Ireland
870,10 January 2018 01:30,824,Northern Ireland
871,10 January 2018 01:45,818,Northern Ireland
872,10 January 2018 02:00,814,Northern Ireland
873,10 January 2018 02:15,807,Northern Ireland
874,10 January 2018 02:30,810,Northern Ireland
875,10 January 2018 02:45,804,Northern Ireland
876,10 January 2018 03:00,796,Northern Ireland
877,10 January 2018 03:15,796,Northern Ireland
878,10 January 2018 03:30,795,Northern Ireland
879,10 January 2018 03:45,800,Northern Ireland
880,10 January 2018 04:00,795,Northern Ireland
881,10 January 2018 04:15,757,Northern Ireland
882,10 January 2018 04:30,730,Northern Ireland
883,10 January 2018 04:45,718,Northern Ireland
884,10 January 2018 05:00,713,Northern Ireland
885,10 January 2018 05:15,724,Northern Ireland
886,10 January 2018 05:30,734,Northern Ireland
887,10 January 2018 05:45,711,Northern Ireland
888,10 January 2018 06:00,790,Northern Ireland
889,10 January 2018 06:15,808,Northern Ireland
890,10 January 2018 06:30,833,Northern Ireland
891,10 January 2018 06:45,875,Northern Ireland
892,10 January 2018 07:00,947,Northern Ireland
893,10 January 2018 07:15,1041,Northern Ireland
894,10 January 2018 07:30,1096,Northern Ireland
895,10 January 2018 07:45,1123,Northern Ireland
896,10 January 2018 08:00,1097,Northern Ireland
897,10 January 2018 08:15,1109,Northern Ireland
898,10 January 2018 08:30,1109,Northern Ireland
899,10 January 2018 08:45,1093,Northern Ireland
900,10 January 2018 09:00,1090,Northern Ireland
901,10 January 2018 09:15,1107,Northern Ireland
902,10 January 2018 09:30,1118,Northern Ireland
903,10 January 2018 09:45,1111,Northern Ireland
904,10 January 2018 10:00,1115,Northern Ireland
905,10 January 2018 10:15,1096,Northern Ireland
906,10 January 2018 10:30,1105,Northern Ireland
907,10 January 2018 10:45,1101,Northern Ireland
908,10 January 2018 11:00,1088,Northern Ireland
909,10 January 2018 11:15,1092,Northern Ireland
910,10 January 2018 11:30,1085,Northern Ireland
911,10 January 2018 11:45,1090,Northern Ireland
912,10 January 2018 12:00,1095,Northern Ireland
913,10 January 2018 12:15,1174,Northern Ireland
914,10 January 2018 12:30,1168,Northern Ireland
915,10 January 2018 12:45,1172,Northern Ireland
916,10 January 2018 13:00,1168,Northern Ireland
917,10 January 2018 13:15,1195,Northern Ireland
918,10 January 2018 13:30,1199,Northern Ireland
919,10 January 2018 13:45,1196,Northern Ireland
920,10 January 2018 14:00,1162,Northern Ireland
921,10 January 2018 14:15,1122,Northern Ireland
922,10 January 2018 14:30,1127,Northern Ireland
923,10 January 2018 14:45,1131,Northern Ireland
924,10 January 2018 15:00,1131,Northern Ireland
925,10 January 2018 15:15,1139,Northern Ireland
926,10 January 2018 15:30,1162,Northern Ireland
927,10 January 2018 15:45,1180,Northern Ireland
928,10 January 2018 16:00,1204,Northern Ireland
929,10 January 2018 16:15,1230,Northern Ireland
930,10 January 2018 16:30,1293,Northern Ireland
931,10 January 2018 16:45,1349,Northern Ireland
932,10 January 2018 17:00,1398,Northern Ireland
933,10 January 2018 17:15,1416,Northern Ireland
934,10 January 2018 17:30,1409,Northern Ireland
935,10 January 2018 17:45,1391,Northern Ireland
936,10 January 2018 18:00,1373,Northern Ireland
937,10 January 2018 18:15,1427,Northern Ireland
938,10 January 2018 18:30,1425,Northern Ireland
939,10 January 2018 18:45,1421,Northern Ireland
940,10 January 2018 19:00,1403,Northern Ireland
941,10 January 2018 19:15,1392,Northern Ireland
942,10 January 2018 19:30,1366,Northern Ireland
943,10 January 2018 19:45,1339,Northern Ireland
944,10 January 2018 20:00,1311,Northern Ireland
945,10 January 2018 20:15,1293,Northern Ireland
946,10 January 2018 20:30,1274,Northern Ireland
947,10 January 2018 20:45,1252,Northern Ireland
948,10 January 2018 21:00,1229,Northern Ireland
949,10 January 2018 21:15,1189,Northern Ireland
950,10 January 2018 21:30,1191,Northern Ireland
951,10 January 2018 21:45,1182,Northern Ireland
952,10 January 2018 22:00,1137,Northern Ireland
953,10 January 2018 22:15,1108,Northern Ireland
954,10 January 2018 22:30,1066,Northern Ireland
955,10 January 2018 22:45,1016,Northern Ireland
956,10 January 2018 23:00,970,Northern Ireland
957,10 January 2018 23:15,929,Northern Ireland
958,10 January 2018 23:30,891,Northern Ireland
959,10 January 2018 23:45,858,Northern Ireland
960,11 January 2018 00:00,817,Northern Ireland
961,11 January 2018 00:15,800,Northern Ireland
962,11 January 2018 00:30,770,Northern Ireland
963,11 January 2018 00:45,745,Northern Ireland
964,11 January 2018 01:00,736,Northern Ireland
965,11 January 2018 01:15,753,Northern Ireland
966,11 January 2018 01:30,749,Northern Ireland
967,11 January 2018 01:45,741,Northern Ireland
968,11 January 2018 02:00,731,Northern Ireland
969,11 January 2018 02:15,730,Northern Ireland
970,11 January 2018 02:30,721,Northern Ireland
971,11 January 2018 02:45,719,Northern Ireland
972,11 January 2018 03:00,712,Northern Ireland
973,11 January 2018 03:15,708,Northern Ireland
974,11 January 2018 03:30,703,Northern Ireland
975,11 January 2018 03:45,703,Northern Ireland
976,11 January 2018 04:00,697,Northern Ireland
977,11 January 2018 04:15,665,Northern Ireland
978,11 January 2018 04:30,639,Northern Ireland
979,11 January 2018 04:45,630,Northern Ireland
980,11 January 2018 05:00,665,Northern Ireland
981,11 January 2018 05:15,681,Northern Ireland
982,11 January 2018 05:30,682,Northern Ireland
983,11 January 2018 05:45,701,Northern Ireland
984,11 January 2018 06:00,729,Northern Ireland
985,11 January 2018 06:15,693,Northern Ireland
986,11 January 2018 06:30,717,Northern Ireland
987,11 January 2018 06:45,775,Northern Ireland
988,11 January 2018 07:00,839,Northern Ireland
989,11 January 2018 07:15,895,Northern Ireland
990,11 January 2018 07:30,957,Northern Ireland
991,11 January 2018 07:45,1017,Northern Ireland
992,11 January 2018 08:00,1061,Northern Ireland
993,11 January 2018 08:15,1098,Northern Ireland
994,11 January 2018 08:30,1092,Northern Ireland
995,11 January 2018 08:45,1090,Northern Ireland
996,11 January 2018 09:00,1102,Northern Ireland
997,11 January 2018 09:15,1122,Northern Ireland
998,11 January 2018 09:30,1134,Northern Ireland
999,11 January 2018 09:45,1138,Northern Ireland
1000,11 January 2018 10:00,1150,Northern Ireland
1001,11 January 2018 10:15,1140,Northern Ireland
1002,11 January 2018 10:30,1142,Northern Ireland
1003,11 January 2018 10:45,1140,Northern Ireland
1004,11 January 2018 11:00,1136,Northern Ireland
1005,11 January 2018 11:15,1146,Northern Ireland
1006,11 January 2018 11:30,1164,Northern Ireland
1007,11 January 2018 11:45,1161,Northern Ireland
1008,11 January 2018 12:00,1164,Northern Ireland
1009,11 January 2018 12:15,1167,Northern Ireland
1010,11 January 2018 12:30,1165,Northern Ireland
1011,11 January 2018 12:45,1165,Northern Ireland
1012,11 January 2018 13:00,1157,Northern Ireland
1013,11 January 2018 13:15,1137,Northern Ireland
1014,11 January 2018 13:30,1119,Northern Ireland
1015,11 January 2018 13:45,1123,Northern Ireland
1016,11 January 2018 14:00,1120,Northern Ireland
1017,11 January 2018 14:15,1134,Northern Ireland
1018,11 January 2018 14:30,1136,Northern Ireland
1019,11 January 2018 14:45,1135,Northern Ireland
1020,11 January 2018 15:00,1125,Northern Ireland
1021,11 January 2018 15:15,1134,Northern Ireland
1022,11 January 2018 15:30,1158,Northern Ireland
1023,11 January 2018 15:45,1178,Northern Ireland
1024,11 January 2018 16:00,1206,Northern Ireland
1025,11 January 2018 16:15,1237,Northern Ireland
1026,11 January 2018 16:30,1311,Northern Ireland
1027,11 January 2018 16:45,1371,Northern Ireland
1028,11 January 2018 17:00,1422,Northern Ireland
1029,11 January 2018 17:15,1454,Northern Ireland
1030,11 January 2018 17:30,1452,Northern Ireland
1031,11 January 2018 17:45,1425,Northern Ireland
1032,11 January 2018 18:00,1414,Northern Ireland
1033,11 January 2018 18:15,1418,Northern Ireland
1034,11 January 2018 18:30,1460,Northern Ireland
1035,11 January 2018 18:45,1434,Northern Ireland
1036,11 January 2018 19:00,1399,Northern Ireland
1037,11 January 2018 19:15,1367,Northern Ireland
1038,11 January 2018 19:30,1351,Northern Ireland
1039,11 January 2018 19:45,1335,Northern Ireland
1040,11 January 2018 20:00,1304,Northern Ireland
1041,11 January 2018 20:15,1264,Northern Ireland
1042,11 January 2018 20:30,1317,Northern Ireland
1043,11 January 2018 20:45,1289,Northern Ireland
1044,11 January 2018 21:00,1264,Northern Ireland
1045,11 January 2018 21:15,1290,Northern Ireland
1046,11 January 2018 21:30,1258,Northern Ireland
1047,11 January 2018 21:45,1216,Northern Ireland
1048,11 January 2018 22:00,1178,Northern Ireland
1049,11 January 2018 22:15,1123,Northern Ireland
1050,11 January 2018 22:30,1081,Northern Ireland
1051,11 January 2018 22:45,1050,Northern Ireland
1052,11 January 2018 23:00,1003,Northern Ireland
1053,11 January 2018 23:15,963,Northern Ireland
1054,11 January 2018 23:30,917,Northern Ireland
1055,11 January 2018 23:45,890,Northern Ireland
1056,12 January 2018 00:00,855,Northern Ireland
1057,12 January 2018 00:15,834,Northern Ireland
1058,12 January 2018 00:30,811,Northern Ireland
1059,12 January 2018 00:45,800,Northern Ireland
1060,12 January 2018 01:00,791,Northern Ireland
1061,12 January 2018 01:15,804,Northern Ireland
1062,12 January 2018 01:30,801,Northern Ireland
1063,12 January 2018 01:45,795,Northern Ireland
1064,12 January 2018 02:00,773,Northern Ireland
1065,12 January 2018 02:15,771,Northern Ireland
1066,12 January 2018 02:30,766,Northern Ireland
1067,12 January 2018 02:45,753,Northern Ireland
1068,12 January 2018 03:00,757,Northern Ireland
1069,12 January 2018 03:15,748,Northern Ireland
1070,12 January 2018 03:30,742,Northern Ireland
1071,12 January 2018 03:45,745,Northern Ireland
1072,12 January 2018 04:00,735,Northern Ireland
1073,12 January 2018 04:15,734,Northern Ireland
1074,12 January 2018 04:30,727,Northern Ireland
1075,12 January 2018 04:45,728,Northern Ireland
1076,12 January 2018 05:00,737,Northern Ireland
1077,12 January 2018 05:15,743,Northern Ireland
1078,12 January 2018 05:30,751,Northern Ireland
1079,12 January 2018 05:45,775,Northern Ireland
1080,12 January 2018 06:00,808,Northern Ireland
1081,12 January 2018 06:15,861,Northern Ireland
1082,12 January 2018 06:30,904,Northern Ireland
1083,12 January 2018 06:45,960,Northern Ireland
1084,12 January 2018 07:00,1011,Northern Ireland
1085,12 January 2018 07:15,1092,Northern Ireland
1086,12 January 2018 07:30,1147,Northern Ireland
1087,12 January 2018 07:45,1207,Northern Ireland
1088,12 January 2018 08:00,1246,Northern Ireland
1089,12 January 2018 08:15,1283,Northern Ireland
1090,12 January 2018 08:30,1260,Northern Ireland
1091,12 January 2018 08:45,1282,Northern Ireland
1092,12 January 2018 09:00,1294,Northern Ireland
1093,12 January 2018 09:15,1332,Northern Ireland
1094,12 January 2018 09:30,1316,Northern Ireland
1095,12 January 2018 09:45,1311,Northern Ireland
1096,12 January 2018 10:00,1311,Northern Ireland
1097,12 January 2018 10:15,1302,Northern Ireland
1098,12 January 2018 10:30,1305,Northern Ireland
1099,12 January 2018 10:45,1298,Northern Ireland
1100,12 January 2018 11:00,1300,Northern Ireland
1101,12 January 2018 11:15,1312,Northern Ireland
1102,12 January 2018 11:30,1306,Northern Ireland
1103,12 January 2018 11:45,1306,Northern Ireland
1104,12 January 2018 12:00,1303,Northern Ireland
1105,12 January 2018 12:15,1308,Northern Ireland
1106,12 January 2018 12:30,1300,Northern Ireland
1107,12 January 2018 12:45,1298,Northern Ireland
1108,12 January 2018 13:00,1288,Northern Ireland
1109,12 January 2018 13:15,1274,Northern Ireland
1110,12 January 2018 13:30,1248,Northern Ireland
1111,12 January 2018 13:45,1241,Northern Ireland
1112,12 January 2018 14:00,1232,Northern Ireland
1113,12 January 2018 14:15,1236,Northern Ireland
1114,12 January 2018 14:30,1252,Northern Ireland
1115,12 January 2018 14:45,1253,Northern Ireland
1116,12 January 2018 15:00,1249,Northern Ireland
1117,12 January 2018 15:15,1240,Northern Ireland
1118,12 January 2018 15:30,1247,Northern Ireland
1119,12 January 2018 15:45,1267,Northern Ireland
1120,12 January 2018 16:00,1286,Northern Ireland
1121,12 January 2018 16:15,1317,Northern Ireland
1122,12 January 2018 16:30,1367,Northern Ireland
1123,12 January 2018 16:45,1431,Northern Ireland
1124,12 January 2018 17:00,1465,Northern Ireland
1125,12 January 2018 17:15,1489,Northern Ireland
1126,12 January 2018 17:30,1496,Northern Ireland
1127,12 January 2018 17:45,1472,Northern Ireland
1128,12 January 2018 18:00,1447,Northern Ireland
1129,12 January 2018 18:15,1417,Northern Ireland
1130,12 January 2018 18:30,1387,Northern Ireland
1131,12 January 2018 18:45,1360,Northern Ireland
1132,12 January 2018 19:00,1334,Northern Ireland
1133,12 January 2018 19:15,1310,Northern Ireland
1134,12 January 2018 19:30,1306,Northern Ireland
1135,12 January 2018 19:45,1277,Northern Ireland
1136,12 January 2018 20:00,1256,Northern Ireland
1137,12 January 2018 20:15,1245,Northern Ireland
1138,12 January 2018 20:30,1225,Northern Ireland
1139,12 January 2018 20:45,1212,Northern Ireland
1140,12 January 2018 21:00,1181,Northern Ireland
1141,12 January 2018 21:15,1154,Northern Ireland
1142,12 January 2018 21:30,1117,Northern Ireland
1143,12 January 2018 21:45,1090,Northern Ireland
1144,12 January 2018 22:00,1065,Northern Ireland
1145,12 January 2018 22:15,1025,Northern Ireland
1146,12 January 2018 22:30,1003,Northern Ireland
1147,12 January 2018 22:45,957,Northern Ireland
1148,12 January 2018 23:00,922,Northern Ireland
1149,12 January 2018 23:15,890,Northern Ireland
1150,12 January 2018 23:30,863,Northern Ireland
1151,12 January 2018 23:45,810,Northern Ireland
1152,13 January 2018 00:00,775,Northern Ireland
1153,13 January 2018 00:15,745,Northern Ireland
1154,13 January 2018 00:30,723,Northern Ireland
1155,13 January 2018 00:45,704,Northern Ireland
1156,13 January 2018 01:00,695,Northern Ireland
1157,13 January 2018 01:15,700,Northern Ireland
1158,13 January 2018 01:30,690,Northern Ireland
1159,13 January 2018 01:45,678,Northern Ireland
1160,13 January 2018 02:00,674,Northern Ireland
1161,13 January 2018 02:15,673,Northern Ireland
1162,13 January 2018 02:30,662,Northern Ireland
1163,13 January 2018 02:45,656,Northern Ireland
1164,13 January 2018 03:00,654,Northern Ireland
1165,13 January 2018 03:15,653,Northern Ireland
1166,13 January 2018 03:30,650,Northern Ireland
1167,13 January 2018 03:45,633,Northern Ireland
1168,13 January 2018 04:00,636,Northern Ireland
1169,13 January 2018 04:15,634,Northern Ireland
1170,13 January 2018 04:30,627,Northern Ireland
1171,13 January 2018 04:45,630,Northern Ireland
1172,13 January 2018 05:00,634,Northern Ireland
1173,13 January 2018 05:15,638,Northern Ireland
1174,13 January 2018 05:30,638,Northern Ireland
