,DATE & TIME, ACTUAL GENERATION(MW), REGION
583,7 November 2018 01:45,678,Northern Ireland
584,7 November 2018 02:00,654,Northern Ireland
585,7 November 2018 02:15,652,Northern Ireland
586,7 November 2018 02:30,645,Northern Ireland
587,7 November 2018 02:45,637,Northern Ireland
588,7 November 2018 03:00,636,Northern Ireland
589,7 November 2018 03:15,644,Northern Ireland
590,7 November 2018 03:30,640,Northern Ireland
591,7 November 2018 03:45,636,Northern Ireland
592,7 November 2018 04:00,641,Northern Ireland
593,7 November 2018 04:15,649,Northern Ireland
594,7 November 2018 04:30,652,Northern Ireland
595,7 November 2018 04:45,647,Northern Ireland
596,7 November 2018 05:00,652,Northern Ireland
597,7 November 2018 05:15,668,Northern Ireland
598,7 November 2018 05:30,681,Northern Ireland
599,7 November 2018 05:45,697,Northern Ireland
600,7 November 2018 06:00,720,Northern Ireland
601,7 November 2018 06:15,777,Northern Ireland
602,7 November 2018 06:30,802,Northern Ireland
603,7 November 2018 06:45,817,Northern Ireland
604,7 November 2018 07:00,880,Northern Ireland
605,7 November 2018 07:15,945,Northern Ireland
606,7 November 2018 07:30,1003,Northern Ireland
607,7 November 2018 07:45,1039,Northern Ireland
608,7 November 2018 08:00,1070,Northern Ireland
609,7 November 2018 08:15,1092,Northern Ireland
610,7 November 2018 08:30,1098,Northern Ireland
611,7 November 2018 08:45,1096,Northern Ireland
612,7 November 2018 09:00,1102,Northern Ireland
613,7 November 2018 09:15,1118,Northern Ireland
614,7 November 2018 09:30,1130,Northern Ireland
615,7 November 2018 09:45,1147,Northern Ireland
616,7 November 2018 10:00,1145,Northern Ireland
617,7 November 2018 10:15,1136,Northern Ireland
618,7 November 2018 10:30,1133,Northern Ireland
619,7 November 2018 10:45,1143,Northern Ireland
620,7 November 2018 11:00,1152,Northern Ireland
621,7 November 2018 11:15,1148,Northern Ireland
622,7 November 2018 11:30,1139,Northern Ireland
623,7 November 2018 11:45,1143,Northern Ireland
624,7 November 2018 12:00,1112,Northern Ireland
625,7 November 2018 12:15,1098,Northern Ireland
626,7 November 2018 12:30,1091,Northern Ireland
627,7 November 2018 12:45,1086,Northern Ireland
628,7 November 2018 13:00,1097,Northern Ireland
629,7 November 2018 13:15,1092,Northern Ireland
630,7 November 2018 13:30,1060,Northern Ireland
631,7 November 2018 13:45,1076,Northern Ireland
632,7 November 2018 14:00,1064,Northern Ireland
633,7 November 2018 14:15,1078,Northern Ireland
634,7 November 2018 14:30,1086,Northern Ireland
635,7 November 2018 14:45,1092,Northern Ireland
636,7 November 2018 15:00,1085,Northern Ireland
637,7 November 2018 15:15,1101,Northern Ireland
638,7 November 2018 15:30,1079,Northern Ireland
639,7 November 2018 15:45,1087,Northern Ireland
640,7 November 2018 16:00,1096,Northern Ireland
641,7 November 2018 16:15,1125,Northern Ireland
642,7 November 2018 16:30,1188,Northern Ireland
643,7 November 2018 16:45,1244,Northern Ireland
644,7 November 2018 17:00,1321,Northern Ireland
645,7 November 2018 17:15,1356,Northern Ireland
646,7 November 2018 17:30,1395,Northern Ireland
647,7 November 2018 17:45,1384,Northern Ireland
648,7 November 2018 18:00,1369,Northern Ireland
649,7 November 2018 18:15,1340,Northern Ireland
650,7 November 2018 18:30,1321,Northern Ireland
651,7 November 2018 18:45,1292,Northern Ireland
652,7 November 2018 19:00,1260,Northern Ireland
653,7 November 2018 19:15,1250,Northern Ireland
654,7 November 2018 19:30,1229,Northern Ireland
655,7 November 2018 19:45,1213,Northern Ireland
656,7 November 2018 20:00,1193,Northern Ireland
657,7 November 2018 20:15,1163,Northern Ireland
658,7 November 2018 20:30,1146,Northern Ireland
659,7 November 2018 20:45,1129,Northern Ireland
660,7 November 2018 21:00,1084,Northern Ireland
661,7 November 2018 21:15,1069,Northern Ireland
662,7 November 2018 21:30,1027,Northern Ireland
663,7 November 2018 21:45,975,Northern Ireland
664,7 November 2018 22:00,984,Northern Ireland
665,7 November 2018 22:15,961,Northern Ireland
666,7 November 2018 22:30,938,Northern Ireland
667,7 November 2018 22:45,899,Northern Ireland
668,7 November 2018 23:00,843,Northern Ireland
669,7 November 2018 23:15,812,Northern Ireland
670,7 November 2018 23:30,773,Northern Ireland
671,7 November 2018 23:45,743,Northern Ireland
672,8 November 2018 00:00,723,Northern Ireland
673,8 November 2018 00:15,695,Northern Ireland
674,8 November 2018 00:30,684,Northern Ireland
675,8 November 2018 00:45,658,Northern Ireland
676,8 November 2018 01:00,658,Northern Ireland
677,8 November 2018 01:15,679,Northern Ireland
678,8 November 2018 01:30,670,Northern Ireland
679,8 November 2018 01:45,663,Northern Ireland
680,8 November 2018 02:00,651,Northern Ireland
681,8 November 2018 02:15,637,Northern Ireland
682,8 November 2018 02:30,633,Northern Ireland
683,8 November 2018 02:45,618,Northern Ireland
684,8 November 2018 03:00,618,Northern Ireland
685,8 November 2018 03:15,622,Northern Ireland
686,8 November 2018 03:30,610,Northern Ireland
687,8 November 2018 03:45,606,Northern Ireland
688,8 November 2018 04:00,608,Northern Ireland
689,8 November 2018 04:15,613,Northern Ireland
690,8 November 2018 04:30,619,Northern Ireland
691,8 November 2018 04:45,611,Northern Ireland
692,8 November 2018 05:00,633,Northern Ireland
693,8 November 2018 05:15,655,Northern Ireland
694,8 November 2018 05:30,662,Northern Ireland
695,8 November 2018 05:45,668,Northern Ireland
696,8 November 2018 06:00,711,Northern Ireland
697,8 November 2018 06:15,758,Northern Ireland
698,8 November 2018 06:30,786,Northern Ireland
699,8 November 2018 06:45,848,Northern Ireland
700,8 November 2018 07:00,920,Northern Ireland
701,8 November 2018 07:15,999,Northern Ireland
702,8 November 2018 07:30,1035,Northern Ireland
703,8 November 2018 07:45,1069,Northern Ireland
704,8 November 2018 08:00,1091,Northern Ireland
705,8 November 2018 08:15,1097,Northern Ireland
706,8 November 2018 08:30,1090,Northern Ireland
707,8 November 2018 08:45,1057,Northern Ireland
708,8 November 2018 09:00,1048,Northern Ireland
709,8 November 2018 09:15,1063,Northern Ireland
710,8 November 2018 09:30,1066,Northern Ireland
711,8 November 2018 09:45,1055,Northern Ireland
712,8 November 2018 10:00,1048,Northern Ireland
713,8 November 2018 10:15,1031,Northern Ireland
714,8 November 2018 10:30,1037,Northern Ireland
715,8 November 2018 10:45,1027,Northern Ireland
716,8 November 2018 11:00,1021,Northern Ireland
717,8 November 2018 11:15,1019,Northern Ireland
718,8 November 2018 11:30,1013,Northern Ireland
719,8 November 2018 11:45,964,Northern Ireland
720,8 November 2018 12:00,938,Northern Ireland
721,8 November 2018 12:15,867,Northern Ireland
722,8 November 2018 12:30,879,Northern Ireland
723,8 November 2018 12:45,1035,Northern Ireland
724,8 November 2018 13:00,1020,Northern Ireland
725,8 November 2018 13:15,1023,Northern Ireland
726,8 November 2018 13:30,1021,Northern Ireland
727,8 November 2018 13:45,1031,Northern Ireland
728,8 November 2018 14:00,1034,Northern Ireland
729,8 November 2018 14:15,1038,Northern Ireland
730,8 November 2018 14:30,1037,Northern Ireland
731,8 November 2018 14:45,1058,Northern Ireland
732,8 November 2018 15:00,1055,Northern Ireland
733,8 November 2018 15:15,1074,Northern Ireland
734,8 November 2018 15:30,1092,Northern Ireland
735,8 November 2018 15:45,1111,Northern Ireland
736,8 November 2018 16:00,1133,Northern Ireland
737,8 November 2018 16:15,1217,Northern Ireland
738,8 November 2018 16:30,1263,Northern Ireland
739,8 November 2018 16:45,1338,Northern Ireland
740,8 November 2018 17:00,1379,Northern Ireland
741,8 November 2018 17:15,1405,Northern Ireland
742,8 November 2018 17:30,1408,Northern Ireland
743,8 November 2018 17:45,1402,Northern Ireland
744,8 November 2018 18:00,1383,Northern Ireland
745,8 November 2018 18:15,1356,Northern Ireland
746,8 November 2018 18:30,1336,Northern Ireland
747,8 November 2018 18:45,1311,Northern Ireland
748,8 November 2018 19:00,1291,Northern Ireland
749,8 November 2018 19:15,1275,Northern Ireland
750,8 November 2018 19:30,1260,Northern Ireland
751,8 November 2018 19:45,1234,Northern Ireland
752,8 November 2018 20:00,1208,Northern Ireland
753,8 November 2018 20:15,1185,Northern Ireland
754,8 November 2018 20:30,1163,Northern Ireland
755,8 November 2018 20:45,1166,Northern Ireland
756,8 November 2018 21:00,1135,Northern Ireland
757,8 November 2018 21:15,1170,Northern Ireland
758,8 November 2018 21:30,1139,Northern Ireland
759,8 November 2018 21:45,1105,Northern Ireland
760,8 November 2018 22:00,1071,Northern Ireland
761,8 November 2018 22:15,1034,Northern Ireland
762,8 November 2018 22:30,996,Northern Ireland
763,8 November 2018 22:45,968,Northern Ireland
764,8 November 2018 23:00,920,Northern Ireland
765,8 November 2018 23:15,883,Northern Ireland
766,8 November 2018 23:30,852,Northern Ireland
767,8 November 2018 23:45,827,Northern Ireland
768,9 November 2018 00:00,793,Northern Ireland
769,9 November 2018 00:15,771,Northern Ireland
770,9 November 2018 00:30,757,Northern Ireland
771,9 November 2018 00:45,737,Northern Ireland
772,9 November 2018 01:00,734,Northern Ireland
773,9 November 2018 01:15,745,Northern Ireland
774,9 November 2018 01:30,735,Northern Ireland
775,9 November 2018 01:45,733,Northern Ireland
776,9 November 2018 02:00,731,Northern Ireland
777,9 November 2018 02:15,678,Northern Ireland
778,9 November 2018 02:30,643,Northern Ireland
779,9 November 2018 02:45,630,Northern Ireland
780,9 November 2018 03:00,583,Northern Ireland
781,9 November 2018 03:15,625,Northern Ireland
782,9 November 2018 03:30,631,Northern Ireland
783,9 November 2018 03:45,625,Northern Ireland
784,9 November 2018 04:00,622,Northern Ireland
785,9 November 2018 04:15,623,Northern Ireland
786,9 November 2018 04:30,621,Northern Ireland
787,9 November 2018 04:45,619,Northern Ireland
788,9 November 2018 05:00,623,Northern Ireland
789,9 November 2018 05:15,636,Northern Ireland
790,9 November 2018 05:30,639,Northern Ireland
791,9 November 2018 05:45,659,Northern Ireland
792,9 November 2018 06:00,685,Northern Ireland
793,9 November 2018 06:15,737,Northern Ireland
794,9 November 2018 06:30,777,Northern Ireland
795,9 November 2018 06:45,841,Northern Ireland
796,9 November 2018 07:00,889,Northern Ireland
797,9 November 2018 07:15,978,Northern Ireland
798,9 November 2018 07:30,1012,Northern Ireland
799,9 November 2018 07:45,1052,Northern Ireland
800,9 November 2018 08:00,1065,Northern Ireland
801,9 November 2018 08:15,1085,Northern Ireland
802,9 November 2018 08:30,1086,Northern Ireland
803,9 November 2018 08:45,1085,Northern Ireland
804,9 November 2018 09:00,1101,Northern Ireland
805,9 November 2018 09:15,1118,Northern Ireland
806,9 November 2018 09:30,1107,Northern Ireland
807,9 November 2018 09:45,1070,Northern Ireland
808,9 November 2018 10:00,1065,Northern Ireland
809,9 November 2018 10:15,1077,Northern Ireland
810,9 November 2018 10:30,1076,Northern Ireland
811,9 November 2018 10:45,1073,Northern Ireland
812,9 November 2018 11:00,1078,Northern Ireland
813,9 November 2018 11:15,1072,Northern Ireland
814,9 November 2018 11:30,1069,Northern Ireland
815,9 November 2018 11:45,1063,Northern Ireland
816,9 November 2018 12:00,1060,Northern Ireland
817,9 November 2018 12:15,1075,Northern Ireland
818,9 November 2018 12:30,1073,Northern Ireland
819,9 November 2018 12:45,1063,Northern Ireland
820,9 November 2018 13:00,1053,Northern Ireland
821,9 November 2018 13:15,1042,Northern Ireland
822,9 November 2018 13:30,1035,Northern Ireland
823,9 November 2018 13:45,1039,Northern Ireland
824,9 November 2018 14:00,1027,Northern Ireland
825,9 November 2018 14:15,1050,Northern Ireland
826,9 November 2018 14:30,1059,Northern Ireland
827,9 November 2018 14:45,1057,Northern Ireland
828,9 November 2018 15:00,1065,Northern Ireland
829,9 November 2018 15:15,1068,Northern Ireland
830,9 November 2018 15:30,1075,Northern Ireland
831,9 November 2018 15:45,1096,Northern Ireland
832,9 November 2018 16:00,1111,Northern Ireland
833,9 November 2018 16:15,1197,Northern Ireland
834,9 November 2018 16:30,1227,Northern Ireland
835,9 November 2018 16:45,1234,Northern Ireland
836,9 November 2018 17:00,1242,Northern Ireland
837,9 November 2018 17:15,1258,Northern Ireland
838,9 November 2018 17:30,1256,Northern Ireland
839,9 November 2018 17:45,1257,Northern Ireland
840,9 November 2018 18:00,1229,Northern Ireland
841,9 November 2018 18:15,1209,Northern Ireland
842,9 November 2018 18:30,1182,Northern Ireland
843,9 November 2018 18:45,1165,Northern Ireland
844,9 November 2018 19:00,1144,Northern Ireland
845,9 November 2018 19:15,1129,Northern Ireland
846,9 November 2018 19:30,1111,Northern Ireland
847,9 November 2018 19:45,1087,Northern Ireland
848,9 November 2018 20:00,1058,Northern Ireland
849,9 November 2018 20:15,1035,Northern Ireland
850,9 November 2018 20:30,1013,Northern Ireland
851,9 November 2018 20:45,992,Northern Ireland
852,9 November 2018 21:00,997,Northern Ireland
853,9 November 2018 21:15,989,Northern Ireland
854,9 November 2018 21:30,957,Northern Ireland
855,9 November 2018 21:45,937,Northern Ireland
856,9 November 2018 22:00,900,Northern Ireland
857,9 November 2018 22:15,872,Northern Ireland
858,9 November 2018 22:30,842,Northern Ireland
859,9 November 2018 22:45,810,Northern Ireland
860,9 November 2018 23:00,776,Northern Ireland
861,9 November 2018 23:15,736,Northern Ireland
862,9 November 2018 23:30,720,Northern Ireland
863,9 November 2018 23:45,702,Northern Ireland
864,10 November 2018 00:00,681,Northern Ireland
865,10 November 2018 00:15,657,Northern Ireland
866,10 November 2018 00:30,628,Northern Ireland
867,10 November 2018 00:45,604,Northern Ireland
868,10 November 2018 01:00,599,Northern Ireland
869,10 November 2018 01:15,619,Northern Ireland
870,10 November 2018 01:30,603,Northern Ireland
871,10 November 2018 01:45,588,Northern Ireland
872,10 November 2018 02:00,587,Northern Ireland
873,10 November 2018 02:15,574,Northern Ireland
874,10 November 2018 02:30,574,Northern Ireland
875,10 November 2018 02:45,572,Northern Ireland
876,10 November 2018 03:00,563,Northern Ireland
877,10 November 2018 03:15,568,Northern Ireland
878,10 November 2018 03:30,574,Northern Ireland
879,10 November 2018 03:45,557,Northern Ireland
880,10 November 2018 04:00,568,Northern Ireland
881,10 November 2018 04:15,570,Northern Ireland
882,10 November 2018 04:30,556,Northern Ireland
883,10 November 2018 04:45,548,Northern Ireland
884,10 November 2018 05:00,551,Northern Ireland
885,10 November 2018 05:15,563,Northern Ireland
886,10 November 2018 05:30,565,Northern Ireland
887,10 November 2018 05:45,578,Northern Ireland
888,10 November 2018 06:00,594,Northern Ireland
889,10 November 2018 06:15,618,Northern Ireland
890,10 November 2018 06:30,637,Northern Ireland
891,10 November 2018 06:45,661,Northern Ireland
892,10 November 2018 07:00,690,Northern Ireland
893,10 November 2018 07:15,734,Northern Ireland
894,10 November 2018 07:30,750,Northern Ireland
895,10 November 2018 07:45,769,Northern Ireland
896,10 November 2018 08:00,813,Northern Ireland
897,10 November 2018 08:15,836,Northern Ireland
898,10 November 2018 08:30,874,Northern Ireland
899,10 November 2018 08:45,893,Northern Ireland
900,10 November 2018 09:00,920,Northern Ireland
901,10 November 2018 09:15,943,Northern Ireland
902,10 November 2018 09:30,953,Northern Ireland
903,10 November 2018 09:45,954,Northern Ireland
904,10 November 2018 10:00,978,Northern Ireland
905,10 November 2018 10:15,983,Northern Ireland
906,10 November 2018 10:30,989,Northern Ireland
907,10 November 2018 10:45,1007,Northern Ireland
908,10 November 2018 11:00,999,Northern Ireland
909,10 November 2018 11:15,1008,Northern Ireland
910,10 November 2018 11:30,999,Northern Ireland
911,10 November 2018 11:45,964,Northern Ireland
912,10 November 2018 12:00,975,Northern Ireland
913,10 November 2018 12:15,986,Northern Ireland
914,10 November 2018 12:30,983,Northern Ireland
915,10 November 2018 12:45,989,Northern Ireland
916,10 November 2018 13:00,982,Northern Ireland
917,10 November 2018 13:15,979,Northern Ireland
918,10 November 2018 13:30,963,Northern Ireland
919,10 November 2018 13:45,950,Northern Ireland
920,10 November 2018 14:00,941,Northern Ireland
921,10 November 2018 14:15,937,Northern Ireland
922,10 November 2018 14:30,914,Northern Ireland
923,10 November 2018 14:45,917,Northern Ireland
924,10 November 2018 15:00,922,Northern Ireland
925,10 November 2018 15:15,923,Northern Ireland
926,10 November 2018 15:30,933,Northern Ireland
927,10 November 2018 15:45,948,Northern Ireland
928,10 November 2018 16:00,971,Northern Ireland
929,10 November 2018 16:15,1001,Northern Ireland
930,10 November 2018 16:30,1037,Northern Ireland
931,10 November 2018 16:45,1075,Northern Ireland
932,10 November 2018 17:00,1145,Northern Ireland
933,10 November 2018 17:15,1199,Northern Ireland
934,10 November 2018 17:30,1211,Northern Ireland
935,10 November 2018 17:45,1214,Northern Ireland
936,10 November 2018 18:00,1203,Northern Ireland
937,10 November 2018 18:15,1183,Northern Ireland
938,10 November 2018 18:30,1158,Northern Ireland
939,10 November 2018 18:45,1125,Northern Ireland
940,10 November 2018 19:00,1104,Northern Ireland
941,10 November 2018 19:15,1101,Northern Ireland
942,10 November 2018 19:30,1079,Northern Ireland
943,10 November 2018 19:45,1061,Northern Ireland
944,10 November 2018 20:00,1035,Northern Ireland
945,10 November 2018 20:15,1002,Northern Ireland
946,10 November 2018 20:30,996,Northern Ireland
947,10 November 2018 20:45,948,Northern Ireland
948,10 November 2018 21:00,934,Northern Ireland
949,10 November 2018 21:15,895,Northern Ireland
950,10 November 2018 21:30,873,Northern Ireland
951,10 November 2018 21:45,853,Northern Ireland
952,10 November 2018 22:00,836,Northern Ireland
953,10 November 2018 22:15,825,Northern Ireland
954,10 November 2018 22:30,814,Northern Ireland
955,10 November 2018 22:45,791,Northern Ireland
956,10 November 2018 23:00,762,Northern Ireland
957,10 November 2018 23:15,768,Northern Ireland
958,10 November 2018 23:30,737,Northern Ireland
959,10 November 2018 23:45,725,Northern Ireland
960,11 November 2018 00:00,696,Northern Ireland
961,11 November 2018 00:15,672,Northern Ireland
962,11 November 2018 00:30,653,Northern Ireland
963,11 November 2018 00:45,645,Northern Ireland
964,11 November 2018 01:00,630,Northern Ireland
965,11 November 2018 01:15,639,Northern Ireland
966,11 November 2018 01:30,628,Northern Ireland
967,11 November 2018 01:45,622,Northern Ireland
968,11 November 2018 02:00,620,Northern Ireland
969,11 November 2018 02:15,610,Northern Ireland
970,11 November 2018 02:30,598,Northern Ireland
971,11 November 2018 02:45,591,Northern Ireland
972,11 November 2018 03:00,593,Northern Ireland
973,11 November 2018 03:15,582,Northern Ireland
974,11 November 2018 03:30,578,Northern Ireland
975,11 November 2018 03:45,570,Northern Ireland
976,11 November 2018 04:00,574,Northern Ireland
977,11 November 2018 04:15,583,Northern Ireland
978,11 November 2018 04:30,578,Northern Ireland
979,11 November 2018 04:45,570,Northern Ireland
980,11 November 2018 05:00,574,Northern Ireland
981,11 November 2018 05:15,573,Northern Ireland
982,11 November 2018 05:30,570,Northern Ireland
983,11 November 2018 05:45,567,Northern Ireland
984,11 November 2018 06:00,577,Northern Ireland
985,11 November 2018 06:15,579,Northern Ireland
986,11 November 2018 06:30,577,Northern Ireland
987,11 November 2018 06:45,590,Northern Ireland
988,11 November 2018 07:00,647,Northern Ireland
989,11 November 2018 07:15,675,Northern Ireland
990,11 November 2018 07:30,674,Northern Ireland
991,11 November 2018 07:45,687,Northern Ireland
992,11 November 2018 08:00,710,Northern Ireland
993,11 November 2018 08:15,738,Northern Ireland
994,11 November 2018 08:30,748,Northern Ireland
995,11 November 2018 08:45,758,Northern Ireland
996,11 November 2018 09:00,771,Northern Ireland
997,11 November 2018 09:15,787,Northern Ireland
998,11 November 2018 09:30,812,Northern Ireland
999,11 November 2018 09:45,830,Northern Ireland
1000,11 November 2018 10:00,838,Northern Ireland
1001,11 November 2018 10:15,851,Northern Ireland
1002,11 November 2018 10:30,853,Northern Ireland
1003,11 November 2018 10:45,846,Northern Ireland
1004,11 November 2018 11:00,832,Northern Ireland
1005,11 November 2018 11:15,807,Northern Ireland
1006,11 November 2018 11:30,823,Northern Ireland
1007,11 November 2018 11:45,833,Northern Ireland
1008,11 November 2018 12:00,858,Northern Ireland
1009,11 November 2018 12:15,861,Northern Ireland
1010,11 November 2018 12:30,867,Northern Ireland
1011,11 November 2018 12:45,874,Northern Ireland
1012,11 November 2018 13:00,879,Northern Ireland
1013,11 November 2018 13:15,866,Northern Ireland
1014,11 November 2018 13:30,862,Northern Ireland
1015,11 November 2018 13:45,846,Northern Ireland
1016,11 November 2018 14:00,842,Northern Ireland
1017,11 November 2018 14:15,852,Northern Ireland
1018,11 November 2018 14:30,845,Northern Ireland
1019,11 November 2018 14:45,859,Northern Ireland
1020,11 November 2018 15:00,872,Northern Ireland
1021,11 November 2018 15:15,917,Northern Ireland
1022,11 November 2018 15:30,925,Northern Ireland
1023,11 November 2018 15:45,936,Northern Ireland
1024,11 November 2018 16:00,947,Northern Ireland
1025,11 November 2018 16:15,975,Northern Ireland
1026,11 November 2018 16:30,1025,Northern Ireland
1027,11 November 2018 16:45,1079,Northern Ireland
1028,11 November 2018 17:00,1132,Northern Ireland
1029,11 November 2018 17:15,1176,Northern Ireland
1030,11 November 2018 17:30,1188,Northern Ireland
1031,11 November 2018 17:45,1184,Northern Ireland
1032,11 November 2018 18:00,1199,Northern Ireland
1033,11 November 2018 18:15,1158,Northern Ireland
1034,11 November 2018 18:30,1141,Northern Ireland
1035,11 November 2018 18:45,1090,Northern Ireland
1036,11 November 2018 19:00,1107,Northern Ireland
1037,11 November 2018 19:15,1110,Northern Ireland
1038,11 November 2018 19:30,1079,Northern Ireland
1039,11 November 2018 19:45,1070,Northern Ireland
1040,11 November 2018 20:00,1056,Northern Ireland
1041,11 November 2018 20:15,1033,Northern Ireland
1042,11 November 2018 20:30,1010,Northern Ireland
1043,11 November 2018 20:45,997,Northern Ireland
1044,11 November 2018 21:00,976,Northern Ireland
1045,11 November 2018 21:15,946,Northern Ireland
1046,11 November 2018 21:30,931,Northern Ireland
1047,11 November 2018 21:45,911,Northern Ireland
1048,11 November 2018 22:00,882,Northern Ireland
1049,11 November 2018 22:15,846,Northern Ireland
1050,11 November 2018 22:30,820,Northern Ireland
1051,11 November 2018 22:45,791,Northern Ireland
1052,11 November 2018 23:00,755,Northern Ireland
1053,11 November 2018 23:15,715,Northern Ireland
1054,11 November 2018 23:30,687,Northern Ireland
1055,11 November 2018 23:45,651,Northern Ireland
1056,12 November 2018 00:00,627,Northern Ireland
1057,12 November 2018 00:15,611,Northern Ireland
1058,12 November 2018 00:30,595,Northern Ireland
1059,12 November 2018 00:45,580,Northern Ireland
1060,12 November 2018 01:00,581,Northern Ireland
1061,12 November 2018 01:15,585,Northern Ireland
1062,12 November 2018 01:30,585,Northern Ireland
1063,12 November 2018 01:45,586,Northern Ireland
1064,12 November 2018 02:00,574,Northern Ireland
1065,12 November 2018 02:15,571,Northern Ireland
1066,12 November 2018 02:30,561,Northern Ireland
1067,12 November 2018 02:45,562,Northern Ireland
1068,12 November 2018 03:00,560,Northern Ireland
1069,12 November 2018 03:15,569,Northern Ireland
1070,12 November 2018 03:30,565,Northern Ireland
1071,12 November 2018 03:45,556,Northern Ireland
1072,12 November 2018 04:00,565,Northern Ireland
1073,12 November 2018 04:15,558,Northern Ireland
1074,12 November 2018 04:30,560,Northern Ireland
1075,12 November 2018 04:45,554,Northern Ireland
1076,12 November 2018 05:00,573,Northern Ireland
1077,12 November 2018 05:15,586,Northern Ireland
1078,12 November 2018 05:30,599,Northern Ireland
1079,12 November 2018 05:45,613,Northern Ireland
1080,12 November 2018 06:00,656,Northern Ireland
1081,12 November 2018 06:15,710,Northern Ireland
1082,12 November 2018 06:30,751,Northern Ireland
1083,12 November 2018 06:45,804,Northern Ireland
1084,12 November 2018 07:00,864,Northern Ireland
1085,12 November 2018 07:15,971,Northern Ireland
1086,12 November 2018 07:30,1002,Northern Ireland
1087,12 November 2018 07:45,1048,Northern Ireland
1088,12 November 2018 08:00,1075,Northern Ireland
1089,12 November 2018 08:15,1099,Northern Ireland
1090,12 November 2018 08:30,1101,Northern Ireland
1091,12 November 2018 08:45,1094,Northern Ireland
1092,12 November 2018 09:00,1096,Northern Ireland
1093,12 November 2018 09:15,1102,Northern Ireland
1094,12 November 2018 09:30,1109,Northern Ireland
1095,12 November 2018 09:45,1110,Northern Ireland
1096,12 November 2018 10:00,1100,Northern Ireland
1097,12 November 2018 10:15,1100,Northern Ireland
1098,12 November 2018 10:30,1103,Northern Ireland
1099,12 November 2018 10:45,1097,Northern Ireland
1100,12 November 2018 11:00,1091,Northern Ireland
1101,12 November 2018 11:15,1091,Northern Ireland
1102,12 November 2018 11:30,1088,Northern Ireland
1103,12 November 2018 11:45,1101,Northern Ireland
1104,12 November 2018 12:00,1100,Northern Ireland
1105,12 November 2018 12:15,1102,Northern Ireland
1106,12 November 2018 12:30,1104,Northern Ireland
1107,12 November 2018 12:45,1076,Northern Ireland
1108,12 November 2018 13:00,1064,Northern Ireland
1109,12 November 2018 13:15,1036,Northern Ireland
1110,12 November 2018 13:30,1027,Northern Ireland
1111,12 November 2018 13:45,1031,Northern Ireland
1112,12 November 2018 14:00,1036,Northern Ireland
1113,12 November 2018 14:15,1046,Northern Ireland
1114,12 November 2018 14:30,1061,Northern Ireland
1115,12 November 2018 14:45,1032,Northern Ireland
1116,12 November 2018 15:00,1062,Northern Ireland
1117,12 November 2018 15:15,1102,Northern Ireland
1118,12 November 2018 15:30,1117,Northern Ireland
1119,12 November 2018 15:45,1139,Northern Ireland
1120,12 November 2018 16:00,1177,Northern Ireland
1121,12 November 2018 16:15,1209,Northern Ireland
1122,12 November 2018 16:30,1270,Northern Ireland
1123,12 November 2018 16:45,1355,Northern Ireland
1124,12 November 2018 17:00,1411,Northern Ireland
1125,12 November 2018 17:15,1432,Northern Ireland
1126,12 November 2018 17:30,1397,Northern Ireland
1127,12 November 2018 17:45,1397,Northern Ireland
1128,12 November 2018 18:00,1367,Northern Ireland
1129,12 November 2018 18:15,1358,Northern Ireland
1130,12 November 2018 18:30,1318,Northern Ireland
1131,12 November 2018 18:45,1286,Northern Ireland
1132,12 November 2018 19:00,1254,Northern Ireland
1133,12 November 2018 19:15,1242,Northern Ireland
1134,12 November 2018 19:30,1221,Northern Ireland
1135,12 November 2018 19:45,1200,Northern Ireland
1136,12 November 2018 20:00,1178,Northern Ireland
1137,12 November 2018 20:15,1158,Northern Ireland
1138,12 November 2018 20:30,1137,Northern Ireland
1139,12 November 2018 20:45,1119,Northern Ireland
1140,12 November 2018 21:00,1100,Northern Ireland
1141,12 November 2018 21:15,1079,Northern Ireland
1142,12 November 2018 21:30,1053,Northern Ireland
1143,12 November 2018 21:45,1024,Northern Ireland
1144,12 November 2018 22:00,978,Northern Ireland
1145,12 November 2018 22:15,925,Northern Ireland
1146,12 November 2018 22:30,873,Northern Ireland
1147,12 November 2018 22:45,845,Northern Ireland
1148,12 November 2018 23:00,816,Northern Ireland
1149,12 November 2018 23:15,774,Northern Ireland
1150,12 November 2018 23:30,756,Northern Ireland
1151,12 November 2018 23:45,720,Northern Ireland
1152,13 November 2018 00:00,696,Northern Ireland
1153,13 November 2018 00:15,672,Northern Ireland
1154,13 November 2018 00:30,661,Northern Ireland
1155,13 November 2018 00:45,640,Northern Ireland
1156,13 November 2018 01:00,635,Northern Ireland
1157,13 November 2018 01:15,644,Northern Ireland
1158,13 November 2018 01:30,639,Northern Ireland
1159,13 November 2018 01:45,628,Northern Ireland
1160,13 November 2018 02:00,616,Northern Ireland
1161,13 November 2018 02:15,608,Northern Ireland
1162,13 November 2018 02:30,599,Northern Ireland
1163,13 November 2018 02:45,592,Northern Ireland
1164,13 November 2018 03:00,593,Northern Ireland
1165,13 November 2018 03:15,592,Northern Ireland
1166,13 November 2018 03:30,585,Northern Ireland
1167,13 November 2018 03:45,586,Northern Ireland
1168,13 November 2018 04:00,578,Northern Ireland
1169,13 November 2018 04:15,583,Northern Ireland
1170,13 November 2018 04:30,582,Northern Ireland
