,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
538,6 February 2018 14:30,1227,-,Northern Ireland
539,6 February 2018 14:45,1231,-,Northern Ireland
540,6 February 2018 15:00,1225,-,Northern Ireland
541,6 February 2018 15:15,1241,-,Northern Ireland
542,6 February 2018 15:30,1254,-,Northern Ireland
543,6 February 2018 15:45,1280,-,Northern Ireland
544,6 February 2018 16:00,1292,-,Northern Ireland
545,6 February 2018 16:15,1336,-,Northern Ireland
546,6 February 2018 16:30,1366,-,Northern Ireland
547,6 February 2018 16:45,1411,-,Northern Ireland
548,6 February 2018 17:00,1453,-,Northern Ireland
549,6 February 2018 17:15,1493,-,Northern Ireland
550,6 February 2018 17:30,1535,-,Northern Ireland
551,6 February 2018 17:45,1569,-,Northern Ireland
552,6 February 2018 18:00,1561,-,Northern Ireland
553,6 February 2018 18:15,1534,-,Northern Ireland
554,6 February 2018 18:30,1502,-,Northern Ireland
555,6 February 2018 18:45,1483,-,Northern Ireland
556,6 February 2018 19:00,1462,-,Northern Ireland
557,6 February 2018 19:15,1448,-,Northern Ireland
558,6 February 2018 19:30,1425,-,Northern Ireland
559,6 February 2018 19:45,1397,-,Northern Ireland
560,6 February 2018 20:00,1375,-,Northern Ireland
561,6 February 2018 20:15,1353,-,Northern Ireland
562,6 February 2018 20:30,1334,-,Northern Ireland
563,6 February 2018 20:45,1310,-,Northern Ireland
564,6 February 2018 21:00,1278,-,Northern Ireland
565,6 February 2018 21:15,1251,-,Northern Ireland
566,6 February 2018 21:30,1227,-,Northern Ireland
567,6 February 2018 21:45,1182,-,Northern Ireland
568,6 February 2018 22:00,1135,-,Northern Ireland
569,6 February 2018 22:15,1103,-,Northern Ireland
570,6 February 2018 22:30,1062,-,Northern Ireland
571,6 February 2018 22:45,1014,-,Northern Ireland
572,6 February 2018 23:00,973,-,Northern Ireland
573,6 February 2018 23:15,925,-,Northern Ireland
574,6 February 2018 23:30,890,-,Northern Ireland
575,6 February 2018 23:45,859,-,Northern Ireland
576,7 February 2018 00:00,831,-,Northern Ireland
577,7 February 2018 00:15,812,-,Northern Ireland
578,7 February 2018 00:30,794,-,Northern Ireland
579,7 February 2018 00:45,779,-,Northern Ireland
580,7 February 2018 01:00,771,-,Northern Ireland
581,7 February 2018 01:15,782,-,Northern Ireland
582,7 February 2018 01:30,780,-,Northern Ireland
583,7 February 2018 01:45,776,-,Northern Ireland
584,7 February 2018 02:00,769,-,Northern Ireland
585,7 February 2018 02:15,764,-,Northern Ireland
586,7 February 2018 02:30,760,-,Northern Ireland
587,7 February 2018 02:45,754,-,Northern Ireland
588,7 February 2018 03:00,750,-,Northern Ireland
589,7 February 2018 03:15,758,-,Northern Ireland
590,7 February 2018 03:30,754,-,Northern Ireland
591,7 February 2018 03:45,751,-,Northern Ireland
592,7 February 2018 04:00,752,-,Northern Ireland
593,7 February 2018 04:15,754,-,Northern Ireland
594,7 February 2018 04:30,753,-,Northern Ireland
595,7 February 2018 04:45,756,-,Northern Ireland
596,7 February 2018 05:00,757,-,Northern Ireland
597,7 February 2018 05:15,779,-,Northern Ireland
598,7 February 2018 05:30,786,-,Northern Ireland
599,7 February 2018 05:45,808,-,Northern Ireland
600,7 February 2018 06:00,842,-,Northern Ireland
601,7 February 2018 06:15,906,-,Northern Ireland
602,7 February 2018 06:30,947,-,Northern Ireland
603,7 February 2018 06:45,1007,-,Northern Ireland
604,7 February 2018 07:00,1068,-,Northern Ireland
605,7 February 2018 07:15,1178,-,Northern Ireland
606,7 February 2018 07:30,1220,-,Northern Ireland
607,7 February 2018 07:45,1261,-,Northern Ireland
608,7 February 2018 08:00,1284,-,Northern Ireland
609,7 February 2018 08:15,1309,-,Northern Ireland
610,7 February 2018 08:30,1312,-,Northern Ireland
611,7 February 2018 08:45,1324,-,Northern Ireland
612,7 February 2018 09:00,1338,-,Northern Ireland
613,7 February 2018 09:15,1368,-,Northern Ireland
614,7 February 2018 09:30,1377,-,Northern Ireland
615,7 February 2018 09:45,1387,-,Northern Ireland
616,7 February 2018 10:00,1380,-,Northern Ireland
617,7 February 2018 10:15,1375,-,Northern Ireland
618,7 February 2018 10:30,1388,-,Northern Ireland
619,7 February 2018 10:45,1383,-,Northern Ireland
620,7 February 2018 11:00,1386,-,Northern Ireland
621,7 February 2018 11:15,1389,-,Northern Ireland
622,7 February 2018 11:30,1386,-,Northern Ireland
623,7 February 2018 11:45,1385,-,Northern Ireland
624,7 February 2018 12:00,1383,-,Northern Ireland
625,7 February 2018 12:15,1392,-,Northern Ireland
626,7 February 2018 12:30,1396,-,Northern Ireland
627,7 February 2018 12:45,1388,-,Northern Ireland
628,7 February 2018 13:00,1375,-,Northern Ireland
629,7 February 2018 13:15,1356,-,Northern Ireland
630,7 February 2018 13:30,1324,-,Northern Ireland
631,7 February 2018 13:45,1310,-,Northern Ireland
632,7 February 2018 14:00,1300,-,Northern Ireland
633,7 February 2018 14:15,1310,-,Northern Ireland
634,7 February 2018 14:30,1303,-,Northern Ireland
635,7 February 2018 14:45,1301,-,Northern Ireland
636,7 February 2018 15:00,1305,-,Northern Ireland
637,7 February 2018 15:15,1319,-,Northern Ireland
638,7 February 2018 15:30,1330,-,Northern Ireland
639,7 February 2018 15:45,1330,-,Northern Ireland
640,7 February 2018 16:00,1338,-,Northern Ireland
641,7 February 2018 16:15,1364,-,Northern Ireland
642,7 February 2018 16:30,1392,-,Northern Ireland
643,7 February 2018 16:45,1424,-,Northern Ireland
644,7 February 2018 17:00,1463,-,Northern Ireland
645,7 February 2018 17:15,1502,-,Northern Ireland
646,7 February 2018 17:30,1534,-,Northern Ireland
647,7 February 2018 17:45,1545,-,Northern Ireland
648,7 February 2018 18:00,1531,-,Northern Ireland
649,7 February 2018 18:15,1501,-,Northern Ireland
650,7 February 2018 18:30,1473,-,Northern Ireland
651,7 February 2018 18:45,1442,-,Northern Ireland
652,7 February 2018 19:00,1431,-,Northern Ireland
653,7 February 2018 19:15,1407,-,Northern Ireland
654,7 February 2018 19:30,1393,-,Northern Ireland
655,7 February 2018 19:45,1368,-,Northern Ireland
656,7 February 2018 20:00,1338,-,Northern Ireland
657,7 February 2018 20:15,1312,-,Northern Ireland
658,7 February 2018 20:30,1302,-,Northern Ireland
659,7 February 2018 20:45,1267,-,Northern Ireland
660,7 February 2018 21:00,1247,-,Northern Ireland
661,7 February 2018 21:15,1211,-,Northern Ireland
662,7 February 2018 21:30,1177,-,Northern Ireland
663,7 February 2018 21:45,1137,-,Northern Ireland
664,7 February 2018 22:00,1093,-,Northern Ireland
665,7 February 2018 22:15,1054,-,Northern Ireland
666,7 February 2018 22:30,1014,-,Northern Ireland
667,7 February 2018 22:45,969,-,Northern Ireland
668,7 February 2018 23:00,924,-,Northern Ireland
669,7 February 2018 23:15,888,-,Northern Ireland
670,7 February 2018 23:30,853,-,Northern Ireland
671,7 February 2018 23:45,821,-,Northern Ireland
672,8 February 2018 00:00,791,-,Northern Ireland
673,8 February 2018 00:15,772,-,Northern Ireland
674,8 February 2018 00:30,755,-,Northern Ireland
675,8 February 2018 00:45,742,-,Northern Ireland
676,8 February 2018 01:00,739,-,Northern Ireland
677,8 February 2018 01:15,749,-,Northern Ireland
678,8 February 2018 01:30,745,-,Northern Ireland
679,8 February 2018 01:45,741,-,Northern Ireland
680,8 February 2018 02:00,734,-,Northern Ireland
681,8 February 2018 02:15,735,-,Northern Ireland
682,8 February 2018 02:30,732,-,Northern Ireland
683,8 February 2018 02:45,726,-,Northern Ireland
684,8 February 2018 03:00,724,-,Northern Ireland
685,8 February 2018 03:15,723,-,Northern Ireland
686,8 February 2018 03:30,718,-,Northern Ireland
687,8 February 2018 03:45,715,-,Northern Ireland
688,8 February 2018 04:00,715,-,Northern Ireland
689,8 February 2018 04:15,721,-,Northern Ireland
690,8 February 2018 04:30,720,-,Northern Ireland
691,8 February 2018 04:45,728,-,Northern Ireland
692,8 February 2018 05:00,733,-,Northern Ireland
693,8 February 2018 05:15,750,-,Northern Ireland
694,8 February 2018 05:30,758,-,Northern Ireland
695,8 February 2018 05:45,779,-,Northern Ireland
696,8 February 2018 06:00,823,-,Northern Ireland
697,8 February 2018 06:15,884,-,Northern Ireland
698,8 February 2018 06:30,912,-,Northern Ireland
699,8 February 2018 06:45,973,-,Northern Ireland
700,8 February 2018 07:00,1041,-,Northern Ireland
701,8 February 2018 07:15,1134,-,Northern Ireland
702,8 February 2018 07:30,1190,-,Northern Ireland
703,8 February 2018 07:45,1236,-,Northern Ireland
704,8 February 2018 08:00,1268,-,Northern Ireland
705,8 February 2018 08:15,1285,-,Northern Ireland
706,8 February 2018 08:30,1279,-,Northern Ireland
707,8 February 2018 08:45,1285,-,Northern Ireland
708,8 February 2018 09:00,1298,-,Northern Ireland
709,8 February 2018 09:15,1318,-,Northern Ireland
710,8 February 2018 09:30,1332,-,Northern Ireland
711,8 February 2018 09:45,1329,-,Northern Ireland
712,8 February 2018 10:00,1321,-,Northern Ireland
713,8 February 2018 10:15,1311,-,Northern Ireland
714,8 February 2018 10:30,1311,-,Northern Ireland
715,8 February 2018 10:45,1302,-,Northern Ireland
716,8 February 2018 11:00,1307,-,Northern Ireland
717,8 February 2018 11:15,1307,-,Northern Ireland
718,8 February 2018 11:30,1300,-,Northern Ireland
719,8 February 2018 11:45,1296,-,Northern Ireland
720,8 February 2018 12:00,1301,-,Northern Ireland
721,8 February 2018 12:15,1299,-,Northern Ireland
722,8 February 2018 12:30,1299,-,Northern Ireland
723,8 February 2018 12:45,1285,-,Northern Ireland
724,8 February 2018 13:00,1278,-,Northern Ireland
725,8 February 2018 13:15,1263,-,Northern Ireland
726,8 February 2018 13:30,1244,-,Northern Ireland
727,8 February 2018 13:45,1236,-,Northern Ireland
728,8 February 2018 14:00,1235,-,Northern Ireland
729,8 February 2018 14:15,1237,-,Northern Ireland
730,8 February 2018 14:30,1236,-,Northern Ireland
731,8 February 2018 14:45,1234,-,Northern Ireland
732,8 February 2018 15:00,1233,-,Northern Ireland
733,8 February 2018 15:15,1248,-,Northern Ireland
734,8 February 2018 15:30,1253,-,Northern Ireland
735,8 February 2018 15:45,1259,-,Northern Ireland
736,8 February 2018 16:00,1271,-,Northern Ireland
737,8 February 2018 16:15,1293,-,Northern Ireland
738,8 February 2018 16:30,1323,-,Northern Ireland
739,8 February 2018 16:45,1354,-,Northern Ireland
740,8 February 2018 17:00,1390,-,Northern Ireland
741,8 February 2018 17:15,1423,-,Northern Ireland
742,8 February 2018 17:30,1460,-,Northern Ireland
743,8 February 2018 17:45,1486,-,Northern Ireland
744,8 February 2018 18:00,1497,-,Northern Ireland
745,8 February 2018 18:15,1481,-,Northern Ireland
746,8 February 2018 18:30,1459,-,Northern Ireland
747,8 February 2018 18:45,1445,-,Northern Ireland
748,8 February 2018 19:00,1414,-,Northern Ireland
749,8 February 2018 19:15,1403,-,Northern Ireland
750,8 February 2018 19:30,1408,-,Northern Ireland
751,8 February 2018 19:45,1389,-,Northern Ireland
752,8 February 2018 20:00,1358,-,Northern Ireland
753,8 February 2018 20:15,1340,-,Northern Ireland
754,8 February 2018 20:30,1317,-,Northern Ireland
755,8 February 2018 20:45,1297,-,Northern Ireland
756,8 February 2018 21:00,1272,-,Northern Ireland
757,8 February 2018 21:15,1227,-,Northern Ireland
758,8 February 2018 21:30,1188,-,Northern Ireland
759,8 February 2018 21:45,1160,-,Northern Ireland
760,8 February 2018 22:00,1132,-,Northern Ireland
761,8 February 2018 22:15,1073,-,Northern Ireland
762,8 February 2018 22:30,1029,-,Northern Ireland
763,8 February 2018 22:45,1000,-,Northern Ireland
764,8 February 2018 23:00,955,-,Northern Ireland
765,8 February 2018 23:15,911,-,Northern Ireland
766,8 February 2018 23:30,884,-,Northern Ireland
767,8 February 2018 23:45,846,-,Northern Ireland
768,9 February 2018 00:00,822,-,Northern Ireland
769,9 February 2018 00:15,797,-,Northern Ireland
770,9 February 2018 00:30,766,-,Northern Ireland
771,9 February 2018 00:45,763,-,Northern Ireland
772,9 February 2018 01:00,751,-,Northern Ireland
773,9 February 2018 01:15,760,-,Northern Ireland
774,9 February 2018 01:30,753,-,Northern Ireland
775,9 February 2018 01:45,741,-,Northern Ireland
776,9 February 2018 02:00,734,-,Northern Ireland
777,9 February 2018 02:15,720,-,Northern Ireland
778,9 February 2018 02:30,717,-,Northern Ireland
779,9 February 2018 02:45,706,-,Northern Ireland
780,9 February 2018 03:00,693,-,Northern Ireland
781,9 February 2018 03:15,686,-,Northern Ireland
782,9 February 2018 03:30,681,-,Northern Ireland
783,9 February 2018 03:45,682,-,Northern Ireland
784,9 February 2018 04:00,677,-,Northern Ireland
785,9 February 2018 04:15,673,-,Northern Ireland
786,9 February 2018 04:30,671,-,Northern Ireland
787,9 February 2018 04:45,678,-,Northern Ireland
788,9 February 2018 05:00,694,-,Northern Ireland
789,9 February 2018 05:15,700,-,Northern Ireland
790,9 February 2018 05:30,701,-,Northern Ireland
791,9 February 2018 05:45,727,-,Northern Ireland
792,9 February 2018 06:00,760,-,Northern Ireland
793,9 February 2018 06:15,821,-,Northern Ireland
794,9 February 2018 06:30,858,-,Northern Ireland
795,9 February 2018 06:45,909,-,Northern Ireland
796,9 February 2018 07:00,980,-,Northern Ireland
797,9 February 2018 07:15,1074,-,Northern Ireland
798,9 February 2018 07:30,1123,-,Northern Ireland
799,9 February 2018 07:45,1164,-,Northern Ireland
800,9 February 2018 08:00,1186,-,Northern Ireland
801,9 February 2018 08:15,1205,-,Northern Ireland
802,9 February 2018 08:30,1210,-,Northern Ireland
803,9 February 2018 08:45,1227,-,Northern Ireland
804,9 February 2018 09:00,1252,-,Northern Ireland
805,9 February 2018 09:15,1266,-,Northern Ireland
806,9 February 2018 09:30,1293,-,Northern Ireland
807,9 February 2018 09:45,1289,-,Northern Ireland
808,9 February 2018 10:00,1291,-,Northern Ireland
809,9 February 2018 10:15,1274,-,Northern Ireland
810,9 February 2018 10:30,1282,-,Northern Ireland
811,9 February 2018 10:45,1292,-,Northern Ireland
812,9 February 2018 11:00,1282,-,Northern Ireland
813,9 February 2018 11:15,1292,-,Northern Ireland
814,9 February 2018 11:30,1282,-,Northern Ireland
815,9 February 2018 11:45,1266,-,Northern Ireland
816,9 February 2018 12:00,1262,-,Northern Ireland
817,9 February 2018 12:15,1266,-,Northern Ireland
818,9 February 2018 12:30,1260,-,Northern Ireland
819,9 February 2018 12:45,1244,-,Northern Ireland
820,9 February 2018 13:00,1227,-,Northern Ireland
821,9 February 2018 13:15,1213,-,Northern Ireland
822,9 February 2018 13:30,1194,-,Northern Ireland
823,9 February 2018 13:45,1199,-,Northern Ireland
824,9 February 2018 14:00,1186,-,Northern Ireland
825,9 February 2018 14:15,1183,-,Northern Ireland
826,9 February 2018 14:30,1180,-,Northern Ireland
827,9 February 2018 14:45,1178,-,Northern Ireland
828,9 February 2018 15:00,1180,-,Northern Ireland
829,9 February 2018 15:15,1176,-,Northern Ireland
830,9 February 2018 15:30,1183,-,Northern Ireland
831,9 February 2018 15:45,1196,-,Northern Ireland
832,9 February 2018 16:00,1195,-,Northern Ireland
833,9 February 2018 16:15,1221,-,Northern Ireland
834,9 February 2018 16:30,1245,-,Northern Ireland
835,9 February 2018 16:45,1279,-,Northern Ireland
836,9 February 2018 17:00,1314,-,Northern Ireland
837,9 February 2018 17:15,1356,-,Northern Ireland
838,9 February 2018 17:30,1389,-,Northern Ireland
839,9 February 2018 17:45,1439,-,Northern Ireland
840,9 February 2018 18:00,1455,-,Northern Ireland
841,9 February 2018 18:15,1438,-,Northern Ireland
842,9 February 2018 18:30,1418,-,Northern Ireland
843,9 February 2018 18:45,1407,-,Northern Ireland
844,9 February 2018 19:00,1384,-,Northern Ireland
845,9 February 2018 19:15,1355,-,Northern Ireland
846,9 February 2018 19:30,1340,-,Northern Ireland
847,9 February 2018 19:45,1304,-,Northern Ireland
848,9 February 2018 20:00,1282,-,Northern Ireland
849,9 February 2018 20:15,1254,-,Northern Ireland
850,9 February 2018 20:30,1230,-,Northern Ireland
851,9 February 2018 20:45,1202,-,Northern Ireland
852,9 February 2018 21:00,1164,-,Northern Ireland
853,9 February 2018 21:15,1133,-,Northern Ireland
854,9 February 2018 21:30,1111,-,Northern Ireland
855,9 February 2018 21:45,1070,-,Northern Ireland
856,9 February 2018 22:00,1045,-,Northern Ireland
857,9 February 2018 22:15,1005,-,Northern Ireland
858,9 February 2018 22:30,976,-,Northern Ireland
859,9 February 2018 22:45,934,-,Northern Ireland
860,9 February 2018 23:00,883,-,Northern Ireland
861,9 February 2018 23:15,842,-,Northern Ireland
862,9 February 2018 23:30,818,-,Northern Ireland
863,9 February 2018 23:45,787,-,Northern Ireland
864,10 February 2018 00:00,756,-,Northern Ireland
865,10 February 2018 00:15,728,-,Northern Ireland
866,10 February 2018 00:30,699,-,Northern Ireland
867,10 February 2018 00:45,686,-,Northern Ireland
868,10 February 2018 01:00,677,-,Northern Ireland
869,10 February 2018 01:15,685,-,Northern Ireland
870,10 February 2018 01:30,676,-,Northern Ireland
871,10 February 2018 01:45,660,-,Northern Ireland
872,10 February 2018 02:00,648,-,Northern Ireland
873,10 February 2018 02:15,635,-,Northern Ireland
874,10 February 2018 02:30,627,-,Northern Ireland
875,10 February 2018 02:45,622,-,Northern Ireland
876,10 February 2018 03:00,611,-,Northern Ireland
877,10 February 2018 03:15,610,-,Northern Ireland
878,10 February 2018 03:30,612,-,Northern Ireland
879,10 February 2018 03:45,603,-,Northern Ireland
880,10 February 2018 04:00,598,-,Northern Ireland
881,10 February 2018 04:15,598,-,Northern Ireland
882,10 February 2018 04:30,596,-,Northern Ireland
883,10 February 2018 04:45,596,-,Northern Ireland
884,10 February 2018 05:00,598,-,Northern Ireland
885,10 February 2018 05:15,603,-,Northern Ireland
886,10 February 2018 05:30,614,-,Northern Ireland
887,10 February 2018 05:45,625,-,Northern Ireland
888,10 February 2018 06:00,644,-,Northern Ireland
889,10 February 2018 06:15,667,-,Northern Ireland
890,10 February 2018 06:30,688,-,Northern Ireland
891,10 February 2018 06:45,715,-,Northern Ireland
892,10 February 2018 07:00,744,-,Northern Ireland
893,10 February 2018 07:15,791,-,Northern Ireland
894,10 February 2018 07:30,830,-,Northern Ireland
895,10 February 2018 07:45,855,-,Northern Ireland
896,10 February 2018 08:00,882,-,Northern Ireland
897,10 February 2018 08:15,907,-,Northern Ireland
898,10 February 2018 08:30,948,-,Northern Ireland
899,10 February 2018 08:45,982,-,Northern Ireland
900,10 February 2018 09:00,1019,-,Northern Ireland
901,10 February 2018 09:15,1060,-,Northern Ireland
902,10 February 2018 09:30,1077,-,Northern Ireland
903,10 February 2018 09:45,1093,-,Northern Ireland
904,10 February 2018 10:00,1095,-,Northern Ireland
905,10 February 2018 10:15,1107,-,Northern Ireland
906,10 February 2018 10:30,1115,-,Northern Ireland
907,10 February 2018 10:45,1115,-,Northern Ireland
908,10 February 2018 11:00,1116,-,Northern Ireland
909,10 February 2018 11:15,1113,-,Northern Ireland
910,10 February 2018 11:30,1117,-,Northern Ireland
911,10 February 2018 11:45,1118,-,Northern Ireland
912,10 February 2018 12:00,1120,-,Northern Ireland
913,10 February 2018 12:15,1114,-,Northern Ireland
914,10 February 2018 12:30,1109,-,Northern Ireland
915,10 February 2018 12:45,1102,-,Northern Ireland
916,10 February 2018 13:00,1103,-,Northern Ireland
917,10 February 2018 13:15,1100,-,Northern Ireland
918,10 February 2018 13:30,1096,-,Northern Ireland
919,10 February 2018 13:45,1089,-,Northern Ireland
920,10 February 2018 14:00,1090,-,Northern Ireland
921,10 February 2018 14:15,1082,-,Northern Ireland
922,10 February 2018 14:30,1077,-,Northern Ireland
923,10 February 2018 14:45,1075,-,Northern Ireland
924,10 February 2018 15:00,1083,-,Northern Ireland
925,10 February 2018 15:15,1099,-,Northern Ireland
926,10 February 2018 15:30,1102,-,Northern Ireland
927,10 February 2018 15:45,1112,-,Northern Ireland
928,10 February 2018 16:00,1140,-,Northern Ireland
929,10 February 2018 16:15,1170,-,Northern Ireland
930,10 February 2018 16:30,1205,-,Northern Ireland
931,10 February 2018 16:45,1251,-,Northern Ireland
932,10 February 2018 17:00,1288,-,Northern Ireland
933,10 February 2018 17:15,1343,-,Northern Ireland
934,10 February 2018 17:30,1375,-,Northern Ireland
935,10 February 2018 17:45,1396,-,Northern Ireland
936,10 February 2018 18:00,1391,-,Northern Ireland
937,10 February 2018 18:15,1368,-,Northern Ireland
938,10 February 2018 18:30,1348,-,Northern Ireland
939,10 February 2018 18:45,1328,-,Northern Ireland
940,10 February 2018 19:00,1298,-,Northern Ireland
941,10 February 2018 19:15,1265,-,Northern Ireland
942,10 February 2018 19:30,1237,-,Northern Ireland
943,10 February 2018 19:45,1206,-,Northern Ireland
944,10 February 2018 20:00,1171,-,Northern Ireland
945,10 February 2018 20:15,1134,-,Northern Ireland
946,10 February 2018 20:30,1096,-,Northern Ireland
947,10 February 2018 20:45,1068,-,Northern Ireland
948,10 February 2018 21:00,1042,-,Northern Ireland
949,10 February 2018 21:15,1024,-,Northern Ireland
950,10 February 2018 21:30,985,-,Northern Ireland
951,10 February 2018 21:45,958,-,Northern Ireland
952,10 February 2018 22:00,939,-,Northern Ireland
953,10 February 2018 22:15,924,-,Northern Ireland
954,10 February 2018 22:30,917,-,Northern Ireland
955,10 February 2018 22:45,896,-,Northern Ireland
956,10 February 2018 23:00,859,-,Northern Ireland
957,10 February 2018 23:15,838,-,Northern Ireland
958,10 February 2018 23:30,797,-,Northern Ireland
959,10 February 2018 23:45,780,-,Northern Ireland
960,11 February 2018 00:00,758,-,Northern Ireland
961,11 February 2018 00:15,741,-,Northern Ireland
962,11 February 2018 00:30,724,-,Northern Ireland
963,11 February 2018 00:45,710,-,Northern Ireland
964,11 February 2018 01:00,699,-,Northern Ireland
965,11 February 2018 01:15,707,-,Northern Ireland
966,11 February 2018 01:30,695,-,Northern Ireland
967,11 February 2018 01:45,677,-,Northern Ireland
968,11 February 2018 02:00,680,-,Northern Ireland
969,11 February 2018 02:15,673,-,Northern Ireland
970,11 February 2018 02:30,673,-,Northern Ireland
971,11 February 2018 02:45,665,-,Northern Ireland
972,11 February 2018 03:00,656,-,Northern Ireland
973,11 February 2018 03:15,663,-,Northern Ireland
974,11 February 2018 03:30,638,-,Northern Ireland
975,11 February 2018 03:45,635,-,Northern Ireland
976,11 February 2018 04:00,630,-,Northern Ireland
977,11 February 2018 04:15,624,-,Northern Ireland
978,11 February 2018 04:30,621,-,Northern Ireland
979,11 February 2018 04:45,623,-,Northern Ireland
980,11 February 2018 05:00,623,-,Northern Ireland
981,11 February 2018 05:15,622,-,Northern Ireland
982,11 February 2018 05:30,625,-,Northern Ireland
983,11 February 2018 05:45,632,-,Northern Ireland
984,11 February 2018 06:00,646,-,Northern Ireland
985,11 February 2018 06:15,655,-,Northern Ireland
986,11 February 2018 06:30,673,-,Northern Ireland
987,11 February 2018 06:45,677,-,Northern Ireland
988,11 February 2018 07:00,699,-,Northern Ireland
989,11 February 2018 07:15,722,-,Northern Ireland
990,11 February 2018 07:30,734,-,Northern Ireland
991,11 February 2018 07:45,741,-,Northern Ireland
992,11 February 2018 08:00,758,-,Northern Ireland
993,11 February 2018 08:15,782,-,Northern Ireland
994,11 February 2018 08:30,811,-,Northern Ireland
995,11 February 2018 08:45,848,-,Northern Ireland
996,11 February 2018 09:00,878,-,Northern Ireland
997,11 February 2018 09:15,917,-,Northern Ireland
998,11 February 2018 09:30,947,-,Northern Ireland
999,11 February 2018 09:45,979,-,Northern Ireland
1000,11 February 2018 10:00,1016,-,Northern Ireland
1001,11 February 2018 10:15,1045,-,Northern Ireland
1002,11 February 2018 10:30,1053,-,Northern Ireland
1003,11 February 2018 10:45,1075,-,Northern Ireland
1004,11 February 2018 11:00,1079,-,Northern Ireland
1005,11 February 2018 11:15,1091,-,Northern Ireland
1006,11 February 2018 11:30,1088,-,Northern Ireland
1007,11 February 2018 11:45,1093,-,Northern Ireland
1008,11 February 2018 12:00,1111,-,Northern Ireland
1009,11 February 2018 12:15,1149,-,Northern Ireland
1010,11 February 2018 12:30,1150,-,Northern Ireland
1011,11 February 2018 12:45,1150,-,Northern Ireland
1012,11 February 2018 13:00,1151,-,Northern Ireland
1013,11 February 2018 13:15,1141,-,Northern Ireland
1014,11 February 2018 13:30,1117,-,Northern Ireland
1015,11 February 2018 13:45,1099,-,Northern Ireland
1016,11 February 2018 14:00,1082,-,Northern Ireland
1017,11 February 2018 14:15,1071,-,Northern Ireland
1018,11 February 2018 14:30,1061,-,Northern Ireland
1019,11 February 2018 14:45,1051,-,Northern Ireland
1020,11 February 2018 15:00,1054,-,Northern Ireland
1021,11 February 2018 15:15,1065,-,Northern Ireland
1022,11 February 2018 15:30,1047,-,Northern Ireland
1023,11 February 2018 15:45,1057,-,Northern Ireland
1024,11 February 2018 16:00,1064,-,Northern Ireland
1025,11 February 2018 16:15,1082,-,Northern Ireland
1026,11 February 2018 16:30,1109,-,Northern Ireland
1027,11 February 2018 16:45,1141,-,Northern Ireland
1028,11 February 2018 17:00,1183,-,Northern Ireland
1029,11 February 2018 17:15,1216,-,Northern Ireland
1030,11 February 2018 17:30,1254,-,Northern Ireland
1031,11 February 2018 17:45,1285,-,Northern Ireland
1032,11 February 2018 18:00,1303,-,Northern Ireland
1033,11 February 2018 18:15,1299,-,Northern Ireland
1034,11 February 2018 18:30,1294,-,Northern Ireland
1035,11 February 2018 18:45,1285,-,Northern Ireland
1036,11 February 2018 19:00,1262,-,Northern Ireland
1037,11 February 2018 19:15,1234,-,Northern Ireland
1038,11 February 2018 19:30,1225,-,Northern Ireland
1039,11 February 2018 19:45,1196,-,Northern Ireland
1040,11 February 2018 20:00,1179,-,Northern Ireland
1041,11 February 2018 20:15,1157,-,Northern Ireland
1042,11 February 2018 20:30,1124,-,Northern Ireland
1043,11 February 2018 20:45,1106,-,Northern Ireland
1044,11 February 2018 21:00,1084,-,Northern Ireland
1045,11 February 2018 21:15,1061,-,Northern Ireland
1046,11 February 2018 21:30,1047,-,Northern Ireland
1047,11 February 2018 21:45,1016,-,Northern Ireland
1048,11 February 2018 22:00,998,-,Northern Ireland
1049,11 February 2018 22:15,972,-,Northern Ireland
1050,11 February 2018 22:30,944,-,Northern Ireland
1051,11 February 2018 22:45,909,-,Northern Ireland
1052,11 February 2018 23:00,863,-,Northern Ireland
1053,11 February 2018 23:15,825,-,Northern Ireland
1054,11 February 2018 23:30,796,-,Northern Ireland
1055,11 February 2018 23:45,768,-,Northern Ireland
1056,12 February 2018 00:00,744,-,Northern Ireland
1057,12 February 2018 00:15,726,-,Northern Ireland
1058,12 February 2018 00:30,710,-,Northern Ireland
1059,12 February 2018 00:45,692,-,Northern Ireland
1060,12 February 2018 01:00,691,-,Northern Ireland
1061,12 February 2018 01:15,706,-,Northern Ireland
1062,12 February 2018 01:30,698,-,Northern Ireland
1063,12 February 2018 01:45,689,-,Northern Ireland
1064,12 February 2018 02:00,686,-,Northern Ireland
1065,12 February 2018 02:15,685,-,Northern Ireland
1066,12 February 2018 02:30,681,-,Northern Ireland
1067,12 February 2018 02:45,682,-,Northern Ireland
1068,12 February 2018 03:00,673,-,Northern Ireland
1069,12 February 2018 03:15,676,-,Northern Ireland
1070,12 February 2018 03:30,675,-,Northern Ireland
1071,12 February 2018 03:45,667,-,Northern Ireland
1072,12 February 2018 04:00,657,-,Northern Ireland
1073,12 February 2018 04:15,664,-,Northern Ireland
1074,12 February 2018 04:30,675,-,Northern Ireland
1075,12 February 2018 04:45,678,-,Northern Ireland
1076,12 February 2018 05:00,682,-,Northern Ireland
1077,12 February 2018 05:15,692,-,Northern Ireland
1078,12 February 2018 05:30,700,-,Northern Ireland
1079,12 February 2018 05:45,722,-,Northern Ireland
